"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1685TH",1093,0,0.49080474825121,2018-08-09 15:39:40,1,"53A-1685TH-38"
"1685TH",1094,0,0.505955643506436,2018-08-09 15:39:57,0,"53A-1685TH-38"
"1679TH",1048,0,0.788738905316075,2018-08-09 15:40:28,0,"53A-1679TH-36"
"1685TH",1095,0,0.533187881045543,2018-08-09 15:40:45,0,"53A-1685TH-38"
"1679TH",1049,0,0.828473509197723,2018-08-09 15:41:02,0,"53A-1679TH-36"
"1688TH",1691,0,0.27568910775833,2018-08-09 15:41:20,4,"53A-1688TH-61"
"1679TH",1050,0,0.855617245750311,2018-08-09 15:41:55,0,"53A-1679TH-36"
"1685TH",1096,0,0.584801297549189,2018-08-09 15:42:50,2,"53A-1685TH-38"
"1688TH",1692,0,0.303546717999246,2018-08-09 15:42:58,3,"53A-1688TH-61"
"1679TH",1051,0,0.901893539482529,2018-08-09 15:43:16,3,"53A-1679TH-36"
"1675TH",1083,0,0.0277933531603601,2018-08-09 15:43:48,5,"53A-1675TH-37"
"1688TH",1693,0,0.330339619731935,2018-08-09 15:44:02,2,"53A-1688TH-61"
"1675TH",1084,0,0.0478655626924459,2018-08-09 15:44:16,0,"53A-1675TH-37"
"1685TH",1097,0,0.624291894632294,2018-08-09 15:44:34,1,"53A-1685TH-38"
"1688TH",1694,0,0.353042026482814,2018-08-09 15:44:48,0,"53A-1688TH-61"
"1685TH",1098,0,0.662185613658879,2018-08-09 15:45:46,2,"53A-1685TH-38"
"1675TH",1085,0,0.0905133404024285,2018-08-09 15:45:50,0,"53A-1675TH-37"
"1679TH",1052,0,0.946294086999221,2018-08-09 15:46:10,2,"53A-1679TH-36"
"1688TH",1695,0,0.382218362558675,2018-08-09 15:46:13,5,"53A-1688TH-61"
"1675TH",1086,0,0.131432738320303,2018-08-09 15:46:44,1,"53A-1675TH-37"
"1685TH",1099,0,0.72450095762779,2018-08-09 15:47:12,3,"53A-1685TH-38"
"1675TH",1087,0,0.150345576559304,2018-08-09 15:47:15,0,"53A-1675TH-37"
"1688TH",1696,0,0.419525325172209,2018-08-09 15:47:18,1,"53A-1688TH-61"
"1675TH",1088,0,0.180026941254668,2018-08-09 15:47:47,0,"53A-1675TH-37"
"1685TH",1100,0,0.756451241285734,2018-08-09 15:48:11,0,"53A-1685TH-38"
"1679TH",1053,0,1,2018-08-09 15:48:22,2,"53A-1679TH-36"
"1675TH",1089,0,0.199647439157132,2018-08-09 15:48:42,1,"53A-1675TH-37"
"1688TH",1697,0,0.46842518672297,2018-08-09 15:49:01,1,"53A-1688TH-61"
"1675TH",1090,0,0.212241876376867,2018-08-09 15:49:41,0,"53A-1675TH-37"
"1685TH",1101,0,0.788738905316075,2018-08-09 15:49:44,3,"53A-1685TH-38"
"1688TH",1698,0,0.49080474825121,2018-08-09 15:49:52,1,"53A-1688TH-61"
"1685TH",1102,0,0.828473509197723,2018-08-09 15:50:08,0,"53A-1685TH-38"
"1688TH",1699,0,0.505955643506436,2018-08-09 15:50:10,0,"53A-1688TH-61"
"1685TH",1103,0,0.855617245750311,2018-08-09 15:50:42,0,"53A-1685TH-38"
"1688TH",1700,0,0.533187881045543,2018-08-09 15:51:49,1,"53A-1688TH-61"
"1675TH",1091,0,0.247936630804854,2018-08-09 15:51:51,7,"53A-1675TH-37"
"1685TH",1104,0,0.901893539482529,2018-08-09 15:51:54,1,"53A-1685TH-38"
"1675TH",1092,0,0.27568910775833,2018-08-09 15:53:32,3,"53A-1675TH-37"
"1688TH",1701,0,0.584801297549189,2018-08-09 15:54:00,2,"53A-1688TH-61"
"1685TH",1105,0,0.946294086999221,2018-08-09 15:54:58,1,"53A-1685TH-38"
"1675TH",1093,0,0.303546717999246,2018-08-09 15:55:06,3,"53A-1675TH-37"
"1688TH",1702,0,0.624291894632294,2018-08-09 15:55:21,1,"53A-1688TH-61"
"1675TH",1094,0,0.330339619731935,2018-08-09 15:55:58,1,"53A-1675TH-37"
"1675TH",1095,0,0.353042026482814,2018-08-09 15:56:24,0,"53A-1675TH-37"
"1688TH",1703,0,0.662185613658879,2018-08-09 15:56:31,0,"53A-1688TH-61"
"1685TH",1106,0,1,2018-08-09 15:56:46,0,"53A-1685TH-38"
"1688TH",1704,0,0.72450095762779,2018-08-09 15:58:26,1,"53A-1688TH-61"
"1675TH",1096,0,0.382218362558675,2018-08-09 15:58:37,0,"53A-1675TH-37"
"1688TH",1705,0,0.756451241285734,2018-08-09 15:59:36,2,"53A-1688TH-61"
"1675TH",1097,0,0.419525325172209,2018-08-09 16:00:58,3,"53A-1675TH-37"
"1676TH",786,0,0,2018-08-09 16:01:03,0,"53A-1676TH-27"
"1688TH",1706,0,0.788738905316075,2018-08-09 16:01:06,2,"53A-1688TH-61"
"1688TH",1707,0,0.828473509197723,2018-08-09 16:02:06,1,"53A-1688TH-61"
"1688TH",1708,0,0.855617245750311,2018-08-09 16:02:55,0,"53A-1688TH-61"
"1675TH",1098,0,0.46842518672297,2018-08-09 16:02:58,1,"53A-1675TH-37"
"1688TH",1709,0,0.901893539482529,2018-08-09 16:04:01,0,"53A-1688TH-61"
"1675TH",1099,0,0.49080474825121,2018-08-09 16:04:02,0,"53A-1675TH-37"
"1675TH",1100,0,0.505955643506436,2018-08-09 16:04:55,0,"53A-1675TH-37"
"1675TH",1101,0,0.533187881045543,2018-08-09 16:06:04,0,"53A-1675TH-37"
"1688TH",1710,0,0.946294086999221,2018-08-09 16:06:16,3,"53A-1688TH-61"
"1676TH",787,0,0.0277933531603601,2018-08-09 16:07:43,8,"53A-1676TH-27"
"1675TH",1102,0,0.584801297549189,2018-08-09 16:08:13,2,"53A-1675TH-37"
"1688TH",1711,0,1,2018-08-09 16:08:17,2,"53A-1688TH-61"
"1676TH",788,0,0.0478655626924459,2018-08-09 16:08:39,3,"53A-1676TH-27"
"1675TH",1103,0,0.624291894632294,2018-08-09 16:09:28,1,"53A-1675TH-37"
"1676TH",789,0,0.0905133404024285,2018-08-09 16:09:34,0,"53A-1676TH-27"
"1676TH",790,0,0.131432738320303,2018-08-09 16:10:34,2,"53A-1676TH-27"
"1675TH",1104,0,0.662185613658879,2018-08-09 16:10:42,0,"53A-1675TH-37"
"1676TH",791,0,0.150345576559304,2018-08-09 16:11:27,1,"53A-1676TH-27"
"1676TH",792,0,0.180026941254668,2018-08-09 16:12:19,1,"53A-1676TH-27"
"1675TH",1105,0,0.72450095762779,2018-08-09 16:13:16,0,"53A-1675TH-37"
"1676TH",793,0,0.199647439157132,2018-08-09 16:13:43,6,"53A-1676TH-27"
"1676TH",794,0,0.212241876376867,2018-08-09 16:14:21,0,"53A-1676TH-27"
"1675TH",1106,0,0.756451241285734,2018-08-09 16:14:44,0,"53A-1675TH-37"
"1675TH",1107,0,0.788738905316075,2018-08-09 16:15:27,0,"53A-1675TH-37"
"1680TH",1113,0,0,2018-08-09 16:15:46,0,"53A-1680TH-39"
"1676TH",795,0,0.247936630804854,2018-08-09 16:16:20,5,"53A-1676TH-27"
"1675TH",1108,0,0.828473509197723,2018-08-09 16:16:25,1,"53A-1675TH-37"
"1675TH",1109,0,0.855617245750311,2018-08-09 16:17:11,0,"53A-1675TH-37"
"1676TH",796,0,0.27568910775833,2018-08-09 16:17:48,3,"53A-1676TH-27"
"1675TH",1110,0,0.901893539482529,2018-08-09 16:17:57,0,"53A-1675TH-37"
"1676TH",797,0,0.303546717999246,2018-08-09 16:19:23,1,"53A-1676TH-27"
"1675TH",1111,0,0.946294086999221,2018-08-09 16:20:26,1,"53A-1675TH-37"
"1680TH",1114,0,0.0277933531603601,2018-08-09 16:20:47,7,"53A-1680TH-39"
"1676TH",798,0,0.330339619731935,2018-08-09 16:20:51,1,"53A-1676TH-27"
"1676TH",799,0,0.353042026482814,2018-08-09 16:21:19,0,"53A-1676TH-27"
"1675TH",1112,0,1,2018-08-09 16:21:21,0,"53A-1675TH-37"
"1680TH",1115,0,0.0478655626924459,2018-08-09 16:21:33,1,"53A-1680TH-39"
"1680TH",1116,0,0.0905133404024285,2018-08-09 16:23:05,3,"53A-1680TH-39"
"1676TH",800,0,0.382218362558675,2018-08-09 16:23:07,4,"53A-1676TH-27"
"1680TH",1117,0,0.131432738320303,2018-08-09 16:23:43,0,"53A-1680TH-39"
"1680TH",1118,0,0.150345576559304,2018-08-09 16:24:14,0,"53A-1680TH-39"
"1680TH",1119,0,0.180026941254668,2018-08-09 16:25:01,1,"53A-1680TH-39"
"1680TH",1120,0,0.199647439157132,2018-08-09 16:25:35,0,"53A-1680TH-39"
"1676TH",801,0,0.419525325172209,2018-08-09 16:25:43,4,"53A-1676TH-27"
"1680TH",1121,0,0.212241876376867,2018-08-09 16:26:24,0,"53A-1680TH-39"
"1679TH",1082,0,0,2018-08-09 16:26:42,0,"53A-1679TH-38"
"1676TH",802,0,0.46842518672297,2018-08-09 16:27:25,1,"53A-1676TH-27"
"1676TH",803,0,0.49080474825121,2018-08-09 16:28:18,0,"53A-1676TH-27"
"1676TH",804,0,0.505955643506436,2018-08-09 16:28:33,0,"53A-1676TH-27"
"1680TH",1122,0,0.247936630804854,2018-08-09 16:28:47,2,"53A-1680TH-39"
"1676TH",805,0,0.533187881045543,2018-08-09 16:29:29,0,"53A-1676TH-27"
"1680TH",1123,0,0.27568910775833,2018-08-09 16:30:57,6,"53A-1680TH-39"
"1680TH",1124,0,0.303546717999246,2018-08-09 16:32:04,0,"53A-1680TH-39"
"1676TH",806,0,0.584801297549189,2018-08-09 16:32:09,1,"53A-1676TH-27"
"1680TH",1125,0,0.330339619731935,2018-08-09 16:33:02,0,"53A-1680TH-39"
"1679TH",1083,0,0.0277933531603601,2018-08-09 16:33:05,4,"53A-1679TH-38"
"1680TH",1126,0,0.353042026482814,2018-08-09 16:33:29,0,"53A-1680TH-39"
"1679TH",1084,0,0.0478655626924459,2018-08-09 16:33:42,1,"53A-1679TH-38"
"1676TH",807,0,0.624291894632294,2018-08-09 16:33:59,0,"53A-1676TH-27"
"1679TH",1085,0,0.0905133404024285,2018-08-09 16:35:05,4,"53A-1679TH-38"
"1680TH",1127,0,0.382218362558675,2018-08-09 16:35:34,5,"53A-1680TH-39"
"1676TH",808,0,0.662185613658879,2018-08-09 16:35:51,0,"53A-1676TH-27"
"1679TH",1086,0,0.131432738320303,2018-08-09 16:36:00,1,"53A-1679TH-38"
"1679TH",1087,0,0.150345576559304,2018-08-09 16:36:46,1,"53A-1679TH-38"
"1680TH",1128,0,0.419525325172209,2018-08-09 16:37:02,1,"53A-1680TH-39"
"1679TH",1088,0,0.180026941254668,2018-08-09 16:37:41,0,"53A-1679TH-38"
"1676TH",809,0,0.72450095762779,2018-08-09 16:37:41,0,"53A-1676TH-27"
"1679TH",1089,0,0.199647439157132,2018-08-09 16:38:11,0,"53A-1679TH-38"
"1679TH",1090,0,0.212241876376867,2018-08-09 16:38:46,1,"53A-1679TH-38"
"1680TH",1129,0,0.46842518672297,2018-08-09 16:38:55,0,"53A-1680TH-39"
"1676TH",810,0,0.756451241285734,2018-08-09 16:39:29,3,"53A-1676TH-27"
"1685TH",1135,0,0,2018-08-09 16:39:33,0,"53A-1685TH-40"
"1680TH",1130,0,0.49080474825121,2018-08-09 16:40:06,1,"53A-1680TH-39"
"1679TH",1091,0,0.247936630804854,2018-08-09 16:40:21,1,"53A-1679TH-38"
"1676TH",811,0,0.788738905316075,2018-08-09 16:40:48,0,"53A-1676TH-27"
"1676TH",812,0,0.828473509197723,2018-08-09 16:41:16,0,"53A-1676TH-27"
"1680TH",1131,0,0.505955643506436,2018-08-09 16:41:30,0,"53A-1680TH-39"
"1676TH",813,0,0.855617245750311,2018-08-09 16:42:05,0,"53A-1676TH-27"
"1679TH",1092,0,0.27568910775833,2018-08-09 16:42:08,0,"53A-1679TH-38"
"1680TH",1132,0,0.533187881045543,2018-08-09 16:42:54,0,"53A-1680TH-39"
"1676TH",814,0,0.901893539482529,2018-08-09 16:43:20,0,"53A-1676TH-27"
"1679TH",1093,0,0.303546717999246,2018-08-09 16:43:33,4,"53A-1679TH-38"
"1679TH",1094,0,0.330339619731935,2018-08-09 16:44:30,1,"53A-1679TH-38"
"1680TH",1133,0,0.584801297549189,2018-08-09 16:45:01,0,"53A-1680TH-39"
"1679TH",1095,0,0.353042026482814,2018-08-09 16:45:48,0,"53A-1679TH-38"
"1676TH",815,0,0.946294086999221,2018-08-09 16:46:24,6,"53A-1676TH-27"
"1685TH",1136,0,0.0277933531603601,2018-08-09 16:46:37,4,"53A-1685TH-40"
"1680TH",1134,0,0.624291894632294,2018-08-09 16:46:42,2,"53A-1680TH-39"
"1685TH",1137,0,0.0478655626924459,2018-08-09 16:47:02,0,"53A-1685TH-40"
"1679TH",1096,0,0.382218362558675,2018-08-09 16:47:07,1,"53A-1679TH-38"
"1676TH",816,0,1,2018-08-09 16:47:48,2,"53A-1676TH-27"
"1680TH",1135,0,0.662185613658879,2018-08-09 16:48:18,3,"53A-1680TH-39"
"1685TH",1138,0,0.0905133404024285,2018-08-09 16:48:18,2,"53A-1685TH-40"
"1679TH",1097,0,0.419525325172209,2018-08-09 16:48:30,1,"53A-1679TH-38"
"1685TH",1139,0,0.131432738320303,2018-08-09 16:48:57,1,"53A-1685TH-40"
"1685TH",1140,0,0.150345576559304,2018-08-09 16:49:31,0,"53A-1685TH-40"
"1688TH",1740,0,0,2018-08-09 16:50:30,0,"53A-1688TH-63"
"1685TH",1141,0,0.180026941254668,2018-08-09 16:50:37,1,"53A-1685TH-40"
"1679TH",1098,0,0.46842518672297,2018-08-09 16:50:38,2,"53A-1679TH-38"
"1680TH",1136,0,0.72450095762779,2018-08-09 16:50:44,0,"53A-1680TH-39"
"1685TH",1142,0,0.199647439157132,2018-08-09 16:51:16,0,"53A-1685TH-40"
"1679TH",1099,0,0.49080474825121,2018-08-09 16:51:43,1,"53A-1679TH-38"
"1685TH",1143,0,0.212241876376867,2018-08-09 16:51:54,1,"53A-1685TH-40"
"1680TH",1137,0,0.756451241285734,2018-08-09 16:52:20,2,"53A-1680TH-39"
"1679TH",1100,0,0.505955643506436,2018-08-09 16:53:04,0,"53A-1679TH-38"
"1685TH",1144,0,0.247936630804854,2018-08-09 16:53:24,3,"53A-1685TH-40"
"1680TH",1138,0,0.788738905316075,2018-08-09 16:53:51,2,"53A-1680TH-39"
"1680TH",1139,0,0.828473509197723,2018-08-09 16:54:23,0,"53A-1680TH-39"
"1679TH",1101,0,0.533187881045543,2018-08-09 16:54:37,0,"53A-1679TH-38"
"1680TH",1140,0,0.855617245750311,2018-08-09 16:55:07,0,"53A-1680TH-39"
"1685TH",1145,0,0.27568910775833,2018-08-09 16:55:18,4,"53A-1685TH-40"
"1679TH",1102,0,0.584801297549189,2018-08-09 16:56:06,1,"53A-1679TH-38"
"1680TH",1141,0,0.901893539482529,2018-08-09 16:56:18,0,"53A-1680TH-39"
"1688TH",1741,0,0.0277933531603601,2018-08-09 16:56:43,2,"53A-1688TH-63"
"1685TH",1146,0,0.303546717999246,2018-08-09 16:57:09,6,"53A-1685TH-40"
"1688TH",1742,0,0.0478655626924459,2018-08-09 16:57:30,1,"53A-1688TH-63"
"1685TH",1147,0,0.330339619731935,2018-08-09 16:58:16,4,"53A-1685TH-40"
"1685TH",1148,0,0.353042026482814,2018-08-09 16:58:41,0,"53A-1685TH-40"
"1688TH",1743,0,0.0905133404024285,2018-08-09 16:58:45,2,"53A-1688TH-63"
"1680TH",1142,0,0.946294086999221,2018-08-09 16:58:48,6,"53A-1680TH-39"
"1688TH",1744,0,0.131432738320303,2018-08-09 16:59:34,0,"53A-1688TH-63"
"1685TH",1149,0,0.382218362558675,2018-08-09 17:00:07,3,"53A-1685TH-40"
"1679TH",1103,0,0.624291894632294,2018-08-09 17:00:21,8,"53A-1679TH-38"
"1688TH",1745,0,0.150345576559304,2018-08-09 17:00:30,1,"53A-1688TH-63"
"1680TH",1143,0,1,2018-08-09 17:00:54,0,"53A-1680TH-39"
"1675TH",1141,0,0,2018-08-09 17:01:05,0,"53A-1675TH-39"
"1679TH",1104,0,0.662185613658879,2018-08-09 17:01:31,3,"53A-1679TH-38"
"1685TH",1150,0,0.419525325172209,2018-08-09 17:01:40,3,"53A-1685TH-40"
"1688TH",1746,0,0.180026941254668,2018-08-09 17:02:11,7,"53A-1688TH-63"
"1688TH",1747,0,0.199647439157132,2018-08-09 17:02:36,0,"53A-1688TH-63"
"1688TH",1748,0,0.212241876376867,2018-08-09 17:02:54,0,"53A-1688TH-63"
"1685TH",1151,0,0.46842518672297,2018-08-09 17:03:00,1,"53A-1685TH-40"
"1685TH",1152,0,0.49080474825121,2018-08-09 17:03:39,0,"53A-1685TH-40"
"1679TH",1105,0,0.72450095762779,2018-08-09 17:03:49,1,"53A-1679TH-38"
"1688TH",1749,0,0.247936630804854,2018-08-09 17:04:32,2,"53A-1688TH-63"
"1685TH",1153,0,0.505955643506436,2018-08-09 17:04:48,0,"53A-1685TH-40"
"1679TH",1106,0,0.756451241285734,2018-08-09 17:04:56,4,"53A-1679TH-38"
"1685TH",1154,0,0.533187881045543,2018-08-09 17:05:52,0,"53A-1685TH-40"
"1688TH",1750,0,0.27568910775833,2018-08-09 17:06:37,4,"53A-1688TH-63"
"1679TH",1107,0,0.788738905316075,2018-08-09 17:06:48,3,"53A-1679TH-38"
"1679TH",1108,0,0.828473509197723,2018-08-09 17:07:17,2,"53A-1679TH-38"
"1688TH",1751,0,0.303546717999246,2018-08-09 17:08:05,2,"53A-1688TH-63"
"1679TH",1109,0,0.855617245750311,2018-08-09 17:08:10,4,"53A-1679TH-38"
"1685TH",1155,0,0.584801297549189,2018-08-09 17:09:04,6,"53A-1685TH-40"
"1679TH",1110,0,0.901893539482529,2018-08-09 17:09:14,2,"53A-1679TH-38"
"1675TH",1142,0,0.0277933531603601,2018-08-09 17:09:42,4,"53A-1675TH-39"
"1688TH",1752,0,0.330339619731935,2018-08-09 17:09:57,2,"53A-1688TH-63"
"1675TH",1143,0,0.0478655626924459,2018-08-09 17:10:03,0,"53A-1675TH-39"
"1685TH",1156,0,0.624291894632294,2018-08-09 17:10:41,3,"53A-1685TH-40"
"1688TH",1753,0,0.353042026482814,2018-08-09 17:11:22,5,"53A-1688TH-63"
"1679TH",1111,0,0.946294086999221,2018-08-09 17:11:25,5,"53A-1679TH-38"
"1685TH",1157,0,0.662185613658879,2018-08-09 17:12:19,4,"53A-1685TH-40"
"1675TH",1144,0,0.0905133404024285,2018-08-09 17:12:50,5,"53A-1675TH-39"
"1688TH",1754,0,0.382218362558675,2018-08-09 17:13:05,6,"53A-1688TH-63"
"1679TH",1112,0,1,2018-08-09 17:13:31,7,"53A-1679TH-38"
"1675TH",1145,0,0.131432738320303,2018-08-09 17:14:00,2,"53A-1675TH-39"
"1685TH",1158,0,0.72450095762779,2018-08-09 17:14:03,1,"53A-1685TH-40"
"1685TH",1159,0,0.756451241285734,2018-08-09 17:14:53,0,"53A-1685TH-40"
"1688TH",1755,0,0.419525325172209,2018-08-09 17:15:13,1,"53A-1688TH-63"
"1675TH",1146,0,0.150345576559304,2018-08-09 17:15:14,2,"53A-1675TH-39"
"1685TH",1160,0,0.788738905316075,2018-08-09 17:15:50,0,"53A-1685TH-40"
"1685TH",1161,0,0.828473509197723,2018-08-09 17:16:14,0,"53A-1685TH-40"
"1675TH",1147,0,0.180026941254668,2018-08-09 17:16:36,4,"53A-1675TH-39"
"1675TH",1148,0,0.199647439157132,2018-08-09 17:16:57,0,"53A-1675TH-39"
"1685TH",1162,0,0.855617245750311,2018-08-09 17:17:01,1,"53A-1685TH-40"
"1688TH",1756,0,0.46842518672297,2018-08-09 17:17:20,2,"53A-1688TH-63"
"1685TH",1163,0,0.901893539482529,2018-08-09 17:17:46,0,"53A-1685TH-40"
"1675TH",1149,0,0.212241876376867,2018-08-09 17:18:01,1,"53A-1675TH-39"
"1688TH",1757,0,0.49080474825121,2018-08-09 17:18:29,0,"53A-1688TH-63"
"1675TH",1150,0,0.247936630804854,2018-08-09 17:19:23,2,"53A-1675TH-39"
"1688TH",1758,0,0.505955643506436,2018-08-09 17:19:43,0,"53A-1688TH-63"
"1688TH",1759,0,0.533187881045543,2018-08-09 17:20:41,0,"53A-1688TH-63"
"1675TH",1151,0,0.27568910775833,2018-08-09 17:20:54,7,"53A-1675TH-39"
"1685TH",1164,0,0.946294086999221,2018-08-09 17:21:25,6,"53A-1685TH-40"
"1675TH",1152,0,0.303546717999246,2018-08-09 17:22:15,3,"53A-1675TH-39"
"1688TH",1760,0,0.584801297549189,2018-08-09 17:22:34,1,"53A-1688TH-63"
"1685TH",1165,0,1,2018-08-09 17:23:37,1,"53A-1685TH-40"
"1675TH",1153,0,0.330339619731935,2018-08-09 17:24:05,3,"53A-1675TH-39"
"1688TH",1761,0,0.624291894632294,2018-08-09 17:24:16,1,"53A-1688TH-63"
"1675TH",1154,0,0.353042026482814,2018-08-09 17:25:15,3,"53A-1675TH-39"
"1688TH",1762,0,0.662185613658879,2018-08-09 17:26:01,4,"53A-1688TH-63"
"1675TH",1155,0,0.382218362558675,2018-08-09 17:27:10,4,"53A-1675TH-39"
"1676TH",845,0,0,2018-08-09 17:27:54,0,"53A-1676TH-29"
"1688TH",1763,0,0.72450095762779,2018-08-09 17:28:03,2,"53A-1688TH-63"
"1675TH",1156,0,0.419525325172209,2018-08-09 17:28:38,1,"53A-1675TH-39"
"1688TH",1764,0,0.756451241285734,2018-08-09 17:29:22,0,"53A-1688TH-63"
"1688TH",1765,0,0.788738905316075,2018-08-09 17:30:52,0,"53A-1688TH-63"
"1675TH",1157,0,0.46842518672297,2018-08-09 17:30:53,1,"53A-1675TH-39"
"1675TH",1158,0,0.49080474825121,2018-08-09 17:31:48,0,"53A-1675TH-39"
"1688TH",1766,0,0.828473509197723,2018-08-09 17:31:50,1,"53A-1688TH-63"
"1688TH",1767,0,0.855617245750311,2018-08-09 17:32:30,0,"53A-1688TH-63"
"1675TH",1159,0,0.505955643506436,2018-08-09 17:33:05,0,"53A-1675TH-39"
"1688TH",1768,0,0.901893539482529,2018-08-09 17:33:23,0,"53A-1688TH-63"
"1676TH",846,0,0.0277933531603601,2018-08-09 17:33:57,5,"53A-1676TH-29"
"1676TH",847,0,0.0478655626924459,2018-08-09 17:34:43,3,"53A-1676TH-29"
"1675TH",1160,0,0.533187881045543,2018-08-09 17:34:55,0,"53A-1675TH-39"
"1688TH",1769,0,0.946294086999221,2018-08-09 17:35:06,2,"53A-1688TH-63"
"1676TH",848,0,0.0905133404024285,2018-08-09 17:36:14,6,"53A-1676TH-29"
"1688TH",1770,0,1,2018-08-09 17:36:55,6,"53A-1688TH-63"
"1675TH",1161,0,0.584801297549189,2018-08-09 17:37:13,0,"53A-1675TH-39"
"1676TH",849,0,0.131432738320303,2018-08-09 17:37:13,2,"53A-1676TH-29"
"1676TH",850,0,0.150345576559304,2018-08-09 17:38:05,3,"53A-1676TH-29"
"1676TH",851,0,0.180026941254668,2018-08-09 17:39:02,1,"53A-1676TH-29"
"1675TH",1162,0,0.624291894632294,2018-08-09 17:39:15,1,"53A-1675TH-39"
"1676TH",852,0,0.199647439157132,2018-08-09 17:39:44,2,"53A-1676TH-29"
"1676TH",853,0,0.212241876376867,2018-08-09 17:40:25,1,"53A-1676TH-29"
"1675TH",1163,0,0.662185613658879,2018-08-09 17:40:50,1,"53A-1675TH-39"
"1676TH",854,0,0.247936630804854,2018-08-09 17:42:11,8,"53A-1676TH-29"
"1680TH",1172,0,0,2018-08-09 17:42:42,0,"53A-1680TH-41"
"1675TH",1164,0,0.72450095762779,2018-08-09 17:43:11,0,"53A-1675TH-39"
"1676TH",855,0,0.27568910775833,2018-08-09 17:43:32,2,"53A-1676TH-29"
"1675TH",1165,0,0.756451241285734,2018-08-09 17:44:47,5,"53A-1675TH-39"
"1676TH",856,0,0.303546717999246,2018-08-09 17:45:04,6,"53A-1676TH-29"
"1676TH",857,0,0.330339619731935,2018-08-09 17:46:02,4,"53A-1676TH-29"
"1676TH",858,0,0.353042026482814,2018-08-09 17:46:27,0,"53A-1676TH-29"
"1675TH",1166,0,0.788738905316075,2018-08-09 17:46:31,2,"53A-1675TH-39"
"1680TH",1173,0,0.0277933531603601,2018-08-09 17:46:34,3,"53A-1680TH-41"
"1675TH",1167,0,0.828473509197723,2018-08-09 17:46:55,0,"53A-1675TH-39"
"1680TH",1174,0,0.0478655626924459,2018-08-09 17:46:59,0,"53A-1680TH-41"
"1676TH",859,0,0.382218362558675,2018-08-09 17:47:39,3,"53A-1676TH-29"
"1680TH",1175,0,0.0905133404024285,2018-08-09 17:47:50,0,"53A-1680TH-41"
"1675TH",1168,0,0.855617245750311,2018-08-09 17:48:11,3,"53A-1675TH-39"
"1676TH",860,0,0.419525325172209,2018-08-09 17:48:59,2,"53A-1676TH-29"
"1675TH",1169,0,0.901893539482529,2018-08-09 17:49:29,0,"53A-1675TH-39"
"1676TH",861,0,0.46842518672297,2018-08-09 17:51:00,0,"53A-1676TH-29"
"1676TH",862,0,0.49080474825121,2018-08-09 17:51:58,2,"53A-1676TH-29"
"1675TH",1170,0,0.946294086999221,2018-08-09 17:52:17,9,"53A-1675TH-39"
"1680TH",1176,0,0.131432738320303,2018-08-09 17:53:00,0,"53A-1680TH-41"
"1676TH",863,0,0.505955643506436,2018-08-09 17:53:33,2,"53A-1676TH-29"
"1680TH",1177,0,0.150345576559304,2018-08-09 17:53:48,0,"53A-1680TH-41"
"1675TH",1171,0,1,2018-08-09 17:54:29,3,"53A-1675TH-39"
"1676TH",864,0,0.533187881045543,2018-08-09 17:54:41,1,"53A-1676TH-29"
"1680TH",1178,0,0.180026941254668,2018-08-09 17:54:51,3,"53A-1680TH-41"
"1680TH",1179,0,0.199647439157132,2018-08-09 17:55:13,0,"53A-1680TH-41"
"1680TH",1180,0,0.212241876376867,2018-08-09 17:55:57,1,"53A-1680TH-41"
"1676TH",865,0,0.584801297549189,2018-08-09 17:56:39,8,"53A-1676TH-29"
"1679TH",1141,0,0,2018-08-09 17:56:53,0,"53A-1679TH-40"
"1676TH",866,0,0.624291894632294,2018-08-09 17:58:08,2,"53A-1676TH-29"
"1680TH",1181,0,0.247936630804854,2018-08-09 17:59:03,1,"53A-1680TH-41"
"1685TH",1194,0,0,2018-08-09 17:59:04,0,"53A-1685TH-42"
"1679TH",1142,0,0.0277933531603601,2018-08-09 18:00:03,4,"53A-1679TH-40"
"1676TH",867,0,0.662185613658879,2018-08-09 18:00:29,3,"53A-1676TH-29"
"1679TH",1143,0,0.0478655626924459,2018-08-09 18:00:35,0,"53A-1679TH-40"
"1680TH",1182,0,0.27568910775833,2018-08-09 18:01:45,12,"53A-1680TH-41"
"1679TH",1144,0,0.0905133404024285,2018-08-09 18:01:48,3,"53A-1679TH-40"
"1679TH",1145,0,0.131432738320303,2018-08-09 18:02:37,1,"53A-1679TH-40"
"1680TH",1183,0,0.303546717999246,2018-08-09 18:03:00,5,"53A-1680TH-41"
"1679TH",1146,0,0.150345576559304,2018-08-09 18:03:18,1,"53A-1679TH-40"
"1676TH",868,0,0.72450095762779,2018-08-09 18:03:23,11,"53A-1676TH-29"
"1679TH",1147,0,0.180026941254668,2018-08-09 18:04:03,1,"53A-1679TH-40"
"1679TH",1148,0,0.199647439157132,2018-08-09 18:04:41,1,"53A-1679TH-40"
"1680TH",1184,0,0.330339619731935,2018-08-09 18:04:48,6,"53A-1680TH-41"
"1676TH",869,0,0.756451241285734,2018-08-09 18:04:50,2,"53A-1676TH-29"
"1679TH",1149,0,0.212241876376867,2018-08-09 18:05:29,1,"53A-1679TH-40"
"1680TH",1185,0,0.353042026482814,2018-08-09 18:05:46,3,"53A-1680TH-41"
