"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1676TH",666,0,0.333949002280955,2018-08-10 07:36:53,0,"53-1676TH-25"
"1683TH",706,1,0.53304185711248,2018-08-10 07:37:19,0,"53-1683TH-26"
"1673TH",726,0,0.132868808969195,2018-08-10 07:37:37,2,"53-1673TH-27"
"1675TH",1404,0,0.92257670727355,2018-08-10 07:37:38,0,"53-1675TH-50"
"1673TH",727,0,0.151988294138249,2018-08-10 07:38:22,0,"53-1673TH-27"
"1683TH",707,1,0.577259305391622,2018-08-10 07:38:24,0,"53-1683TH-26"
"1676TH",667,0,0.356899461841284,2018-08-10 07:38:30,1,"53-1676TH-25"
"1673TH",728,0,0.181993965678337,2018-08-10 07:39:28,2,"53-1673TH-27"
"1675TH",1405,0,0.954186628764988,2018-08-10 07:39:31,1,"53-1675TH-50"
"1683TH",708,1,0.612710020852147,2018-08-10 07:39:49,0,"53-1683TH-26"
"1676TH",668,0,0.38639458667873,2018-08-10 07:39:58,0,"53-1676TH-25"
"1673TH",729,0,0.201828842597128,2018-08-10 07:40:14,2,"53-1673TH-27"
"1685TH",1022,0,0.673259354581348,2018-08-10 07:40:31,6,"53-1685TH-38"
"1683TH",709,1,0.645483417523648,2018-08-10 07:40:43,0,"53-1683TH-26"
"1673TH",730,0,0.214560890140301,2018-08-10 07:41:05,1,"53-1673TH-27"
"1685TH",1023,0,0.707333580918528,2018-08-10 07:41:27,0,"53-1685TH-38"
"1675TH",1406,0,1,2018-08-10 07:41:31,3,"53-1675TH-50"
"1675TH",1407,1,9.80033728790705e-05,2018-08-10 07:41:37,0,"53-1675TH-51"
"1676TH",669,0,0.424109175540437,2018-08-10 07:41:48,1,"53-1676TH-25"
"1683TH",710,1,0.660241830666984,2018-08-10 07:42:06,3,"53-1683TH-26"
"1673TH",731,0,0.250645655381489,2018-08-10 07:42:58,7,"53-1673TH-27"
"1675TH",1408,1,0.0266902809092602,2018-08-10 07:43:03,3,"53-1675TH-51"
"1683TH",711,1,0.696052424625808,2018-08-10 07:43:15,0,"53-1683TH-26"
"1683TH",712,1,0.715995259064238,2018-08-10 07:44:05,2,"53-1683TH-26"
"1685TH",1024,0,0.758843985676038,2018-08-10 07:44:32,0,"53-1685TH-38"
"1673TH",732,0,0.278701363615818,2018-08-10 07:44:37,9,"53-1673TH-27"
"1675TH",1409,1,0.0508159831880537,2018-08-10 07:44:42,5,"53-1675TH-51"
"1676TH",670,0,0.496167417418026,2018-08-10 07:44:55,1,"53-1676TH-25"
"1683TH",713,1,0.749603082758182,2018-08-10 07:45:12,1,"53-1683TH-26"
"1685TH",1025,0,0.804124116100616,2018-08-10 07:45:56,1,"53-1685TH-38"
"1673TH",733,0,0.306863353853122,2018-08-10 07:46:05,1,"53-1673TH-27"
"1683TH",714,1,0.791539159129362,2018-08-10 07:46:41,0,"53-1683TH-26"
"1685TH",1026,0,0.839432611849761,2018-08-10 07:46:49,0,"53-1685TH-38"
"1675TH",1410,1,0.116600114524409,2018-08-10 07:46:57,2,"53-1675TH-51"
"1673TH",734,0,0.333949002280955,2018-08-10 07:47:35,5,"53-1673TH-27"
"1683TH",715,1,0.821829244827582,2018-08-10 07:47:37,0,"53-1683TH-26"
"1683TH",716,1,0.83615121948659,2018-08-10 07:47:49,0,"53-1683TH-26"
"1675TH",1411,1,0.160099688696783,2018-08-10 07:48:18,1,"53-1675TH-51"
"1685TH",1027,0,0.895790849698824,2018-08-10 07:48:25,0,"53-1685TH-38"
"1676TH",671,0,0.579676145238512,2018-08-10 07:48:50,0,"53-1676TH-25"
"1683TH",717,1,0.866987322081305,2018-08-10 07:48:53,0,"53-1683TH-26"
"1673TH",735,0,0.356899461841284,2018-08-10 07:48:57,0,"53-1673TH-27"
"1685TH",1028,0,0.92257670727355,2018-08-10 07:49:34,0,"53-1685TH-38"
"1673TH",736,0,0.38639458667873,2018-08-10 07:50:09,0,"53-1673TH-27"
"1683TH",718,1,0.916116213508409,2018-08-10 07:50:15,0,"53-1683TH-26"
"1683TH",719,1,0.951004381615991,2018-08-10 07:50:53,0,"53-1683TH-26"
"1685TH",1029,0,0.954186628764988,2018-08-10 07:51:16,1,"53-1685TH-38"
"1683TH",720,1,0.975985238274357,2018-08-10 07:51:18,0,"53-1683TH-26"
"1683TH",721,1,0.999751852418318,2018-08-10 07:51:30,0,"53-1683TH-26"
"1683TH",722,0,0,2018-08-10 07:51:34,0,"53-1683TH-27"
"1673TH",737,0,0.424109175540437,2018-08-10 07:51:51,1,"53-1673TH-27"
"1675TH",1412,1,0.216227613861384,2018-08-10 07:51:59,14,"53-1675TH-51"
"1676TH",672,0,0.673259354581348,2018-08-10 07:52:03,2,"53-1676TH-25"
"1676TH",673,0,0.707333580918528,2018-08-10 07:53:26,0,"53-1676TH-25"
"1685TH",1030,0,1,2018-08-10 07:53:41,3,"53-1685TH-38"
"1685TH",1031,1,9.80033728790705e-05,2018-08-10 07:53:46,0,"53-1685TH-39"
"1675TH",1413,1,0.270848405152626,2018-08-10 07:54:12,10,"53-1675TH-51"
"1673TH",738,0,0.496167417418026,2018-08-10 07:54:44,2,"53-1673TH-27"
"1685TH",1032,1,0.0266902809092602,2018-08-10 07:55:02,1,"53-1685TH-39"
"1676TH",674,0,0.758843985676038,2018-08-10 07:55:53,2,"53-1676TH-25"
"1675TH",1414,1,0.307385232566901,2018-08-10 07:56:20,1,"53-1675TH-51"
"1685TH",1033,1,0.0508159831880537,2018-08-10 07:56:47,2,"53-1685TH-39"
"1676TH",675,0,0.804124116100616,2018-08-10 07:57:24,0,"53-1676TH-25"
"1673TH",739,0,0.579676145238512,2018-08-10 07:57:44,2,"53-1673TH-27"
"1675TH",1415,1,0.374103757140449,2018-08-10 07:58:13,1,"53-1675TH-51"
"1676TH",676,0,0.839432611849761,2018-08-10 07:58:23,0,"53-1676TH-25"
"1685TH",1034,1,0.116600114524409,2018-08-10 07:58:34,1,"53-1685TH-39"
"1685TH",1035,1,0.160099688696783,2018-08-10 07:59:18,0,"53-1685TH-39"
"1675TH",1416,1,0.422686179819195,2018-08-10 07:59:37,0,"53-1675TH-51"
"1676TH",677,0,0.895790849698824,2018-08-10 08:00:33,0,"53-1676TH-25"
"1675TH",1417,1,0.450760807163311,2018-08-10 08:00:34,0,"53-1675TH-51"
"1683TH",723,0,0.0280970310660171,2018-08-10 08:00:42,13,"53-1683TH-27"
"1676TH",678,0,0.92257670727355,2018-08-10 08:01:18,0,"53-1676TH-25"
"1675TH",1418,1,0.471093029746136,2018-08-10 08:01:19,0,"53-1675TH-51"
"1683TH",724,0,0.0483885551413121,2018-08-10 08:01:35,3,"53-1683TH-27"
"1673TH",740,0,0.673259354581348,2018-08-10 08:01:54,5,"53-1673TH-27"
"1685TH",1036,1,0.216227613861384,2018-08-10 08:02:29,7,"53-1685TH-39"
"1683TH",725,0,0.0915023143304336,2018-08-10 08:02:40,1,"53-1683TH-27"
"1676TH",679,0,0.954186628764988,2018-08-10 08:02:50,0,"53-1676TH-25"
"1675TH",1419,1,0.510483079957524,2018-08-10 08:02:54,1,"53-1675TH-51"
"1673TH",741,0,0.707333580918528,2018-08-10 08:03:01,0,"53-1673TH-27"
"1683TH",726,0,0.132868808969195,2018-08-10 08:03:47,3,"53-1683TH-27"
"1675TH",1420,1,0.53304185711248,2018-08-10 08:04:02,0,"53-1675TH-51"
"1685TH",1037,1,0.270848405152626,2018-08-10 08:04:20,5,"53-1685TH-39"
"1676TH",680,0,1,2018-08-10 08:04:34,0,"53-1676TH-25"
"1676TH",681,1,9.80033728790705e-05,2018-08-10 08:04:41,0,"53-1676TH-26"
"1683TH",727,0,0.151988294138249,2018-08-10 08:04:45,2,"53-1683TH-27"
"1673TH",742,0,0.758843985676038,2018-08-10 08:05:12,2,"53-1673TH-27"
"1675TH",1421,1,0.577259305391622,2018-08-10 08:05:24,1,"53-1675TH-51"
"1683TH",728,0,0.181993965678337,2018-08-10 08:05:56,3,"53-1683TH-27"
"1685TH",1038,1,0.307385232566901,2018-08-10 08:06:11,4,"53-1685TH-39"
"1683TH",729,0,0.201828842597128,2018-08-10 08:06:15,0,"53-1683TH-27"
"1676TH",682,1,0.0266902809092602,2018-08-10 08:06:28,3,"53-1676TH-26"
"1675TH",1422,1,0.612710020852147,2018-08-10 08:06:49,0,"53-1675TH-51"
"1683TH",730,0,0.214560890140301,2018-08-10 08:07:03,0,"53-1683TH-27"
"1676TH",683,1,0.0508159831880537,2018-08-10 08:07:38,1,"53-1676TH-26"
"1673TH",743,0,0.804124116100616,2018-08-10 08:07:43,0,"53-1673TH-27"
"1675TH",1423,1,0.645483417523648,2018-08-10 08:07:51,0,"53-1675TH-51"
"1685TH",1039,1,0.374103757140449,2018-08-10 08:08:40,1,"53-1685TH-39"
"1675TH",1424,1,0.660241830666984,2018-08-10 08:08:41,0,"53-1675TH-51"
"1673TH",744,0,0.839432611849761,2018-08-10 08:08:53,1,"53-1673TH-27"
"1683TH",731,0,0.250645655381489,2018-08-10 08:08:54,9,"53-1683TH-27"
"1675TH",1425,1,0.696052424625808,2018-08-10 08:09:42,0,"53-1675TH-51"
"1685TH",1040,1,0.422686179819195,2018-08-10 08:10:01,0,"53-1685TH-39"
"1676TH",684,1,0.116600114524409,2018-08-10 08:10:15,5,"53-1676TH-26"
"1675TH",1426,1,0.715995259064238,2018-08-10 08:10:42,0,"53-1675TH-51"
"1683TH",732,0,0.278701363615818,2018-08-10 08:10:47,4,"53-1683TH-27"
"1673TH",745,0,0.895790849698824,2018-08-10 08:10:56,0,"53-1673TH-27"
"1676TH",685,1,0.160099688696783,2018-08-10 08:10:58,0,"53-1676TH-26"
"1685TH",1041,1,0.450760807163311,2018-08-10 08:11:24,0,"53-1685TH-39"
"1683TH",733,0,0.306863353853122,2018-08-10 08:11:40,1,"53-1683TH-27"
"1675TH",1427,1,0.749603082758182,2018-08-10 08:12:14,0,"53-1675TH-51"
"1673TH",746,0,0.92257670727355,2018-08-10 08:12:19,0,"53-1673TH-27"
"1683TH",734,0,0.333949002280955,2018-08-10 08:13:08,2,"53-1683TH-27"
"1685TH",1042,1,0.471093029746136,2018-08-10 08:13:10,1,"53-1685TH-39"
"1675TH",1428,1,0.791539159129362,2018-08-10 08:13:46,0,"53-1675TH-51"
"1683TH",735,0,0.356899461841284,2018-08-10 08:14:03,0,"53-1683TH-27"
"1676TH",686,1,0.216227613861384,2018-08-10 08:14:16,8,"53-1676TH-26"
"1673TH",747,0,0.954186628764988,2018-08-10 08:14:27,2,"53-1673TH-27"
"1685TH",1043,1,0.510483079957524,2018-08-10 08:14:36,1,"53-1685TH-39"
"1675TH",1429,1,0.821829244827582,2018-08-10 08:14:41,0,"53-1675TH-51"
"1675TH",1430,1,0.83615121948659,2018-08-10 08:15:00,0,"53-1675TH-51"
"1683TH",736,0,0.38639458667873,2018-08-10 08:15:15,1,"53-1683TH-27"
"1685TH",1044,1,0.53304185711248,2018-08-10 08:15:46,2,"53-1685TH-39"
"1676TH",687,1,0.270848405152626,2018-08-10 08:15:53,0,"53-1676TH-26"
"1675TH",1431,1,0.866987322081305,2018-08-10 08:16:10,0,"53-1675TH-51"
"1673TH",748,0,1,2018-08-10 08:16:42,3,"53-1673TH-27"
"1673TH",749,1,9.80033728790705e-05,2018-08-10 08:16:49,0,"53-1673TH-28"
"1683TH",737,0,0.424109175540437,2018-08-10 08:17:05,2,"53-1683TH-27"
"1685TH",1045,1,0.577259305391622,2018-08-10 08:17:16,0,"53-1685TH-39"
"1675TH",1432,1,0.916116213508409,2018-08-10 08:17:36,0,"53-1675TH-51"
"1676TH",688,1,0.307385232566901,2018-08-10 08:17:59,2,"53-1676TH-26"
"1673TH",750,1,0.0266902809092602,2018-08-10 08:18:04,5,"53-1673TH-28"
"1675TH",1433,1,0.951004381615991,2018-08-10 08:18:10,0,"53-1675TH-51"
"1685TH",1046,1,0.612710020852147,2018-08-10 08:18:28,0,"53-1685TH-39"
"1675TH",1434,1,0.975985238274357,2018-08-10 08:19:03,0,"53-1675TH-51"
"1675TH",1435,1,0.999751852418318,2018-08-10 08:19:16,0,"53-1675TH-51"
"1675TH",1436,0,0,2018-08-10 08:19:22,0,"53-1675TH-52"
"1673TH",751,1,0.0508159831880537,2018-08-10 08:19:53,5,"53-1673TH-28"
"1685TH",1047,1,0.645483417523648,2018-08-10 08:20:02,0,"53-1685TH-39"
"1676TH",689,1,0.374103757140449,2018-08-10 08:20:10,1,"53-1676TH-26"
"1683TH",738,0,0.496167417418026,2018-08-10 08:20:59,1,"53-1683TH-27"
"1685TH",1048,1,0.660241830666984,2018-08-10 08:21:11,1,"53-1685TH-39"
"1673TH",752,1,0.116600114524409,2018-08-10 08:21:59,0,"53-1673TH-28"
"1676TH",690,1,0.422686179819195,2018-08-10 08:22:07,0,"53-1676TH-26"
"1685TH",1049,1,0.696052424625808,2018-08-10 08:22:09,0,"53-1685TH-39"
"1673TH",753,1,0.160099688696783,2018-08-10 08:23:06,1,"53-1673TH-28"
"1685TH",1050,1,0.715995259064238,2018-08-10 08:23:39,1,"53-1685TH-39"
"1676TH",691,1,0.450760807163311,2018-08-10 08:23:53,1,"53-1676TH-26"
"1683TH",739,0,0.579676145238512,2018-08-10 08:24:07,2,"53-1683TH-27"
"1685TH",1051,1,0.749603082758182,2018-08-10 08:24:53,1,"53-1685TH-39"
"1676TH",692,1,0.471093029746136,2018-08-10 08:25:15,2,"53-1676TH-26"
"1673TH",754,1,0.216227613861384,2018-08-10 08:25:35,3,"53-1673TH-28"
"1685TH",1052,1,0.791539159129362,2018-08-10 08:26:46,0,"53-1685TH-39"
"1676TH",693,1,0.510483079957524,2018-08-10 08:26:58,2,"53-1676TH-26"
"1673TH",755,1,0.270848405152626,2018-08-10 08:27:17,3,"53-1673TH-28"
"1675TH",1437,0,0.0280970310660171,2018-08-10 08:27:35,5,"53-1675TH-52"
"1685TH",1053,1,0.821829244827582,2018-08-10 08:27:38,0,"53-1685TH-39"
"1683TH",740,0,0.673259354581348,2018-08-10 08:27:41,0,"53-1683TH-27"
"1676TH",694,1,0.53304185711248,2018-08-10 08:28:03,1,"53-1676TH-26"
"1685TH",1054,1,0.83615121948659,2018-08-10 08:28:07,0,"53-1685TH-39"
"1675TH",1438,0,0.0483885551413121,2018-08-10 08:28:44,2,"53-1675TH-52"
"1683TH",741,0,0.707333580918528,2018-08-10 08:29:05,0,"53-1683TH-27"
"1685TH",1055,1,0.866987322081305,2018-08-10 08:29:16,0,"53-1685TH-39"
"1676TH",695,1,0.577259305391622,2018-08-10 08:29:37,0,"53-1676TH-26"
"1673TH",756,1,0.307385232566901,2018-08-10 08:29:48,4,"53-1673TH-28"
"1675TH",1439,0,0.0915023143304336,2018-08-10 08:30:02,2,"53-1675TH-52"
"1685TH",1056,1,0.916116213508409,2018-08-10 08:30:37,0,"53-1685TH-39"
"1675TH",1440,0,0.132868808969195,2018-08-10 08:30:45,0,"53-1675TH-52"
"1685TH",1057,1,0.951004381615991,2018-08-10 08:31:05,0,"53-1685TH-39"
"1683TH",742,0,0.758843985676038,2018-08-10 08:31:19,4,"53-1683TH-27"
"1685TH",1058,1,0.975985238274357,2018-08-10 08:31:26,0,"53-1685TH-39"
"1676TH",696,1,0.612710020852147,2018-08-10 08:31:33,0,"53-1676TH-26"
"1673TH",757,1,0.374103757140449,2018-08-10 08:31:41,0,"53-1673TH-28"
"1685TH",1059,1,0.999751852418318,2018-08-10 08:31:43,0,"53-1685TH-39"
"1685TH",1060,0,0,2018-08-10 08:31:49,0,"53-1685TH-40"
"1675TH",1441,0,0.151988294138249,2018-08-10 08:31:52,2,"53-1675TH-52"
"1676TH",697,1,0.645483417523648,2018-08-10 08:32:18,0,"53-1676TH-26"
"1675TH",1442,0,0.181993965678337,2018-08-10 08:32:38,0,"53-1675TH-52"
"1675TH",1443,0,0.201828842597128,2018-08-10 08:32:56,0,"53-1675TH-52"
"1683TH",743,0,0.804124116100616,2018-08-10 08:33:03,1,"53-1683TH-27"
"1673TH",758,1,0.422686179819195,2018-08-10 08:33:19,1,"53-1673TH-28"
"1675TH",1444,0,0.214560890140301,2018-08-10 08:33:26,1,"53-1675TH-52"
"1676TH",698,1,0.660241830666984,2018-08-10 08:33:30,0,"53-1676TH-26"
"1683TH",744,0,0.839432611849761,2018-08-10 08:34:25,0,"53-1683TH-27"
"1676TH",699,1,0.696052424625808,2018-08-10 08:34:41,0,"53-1676TH-26"
"1673TH",759,1,0.450760807163311,2018-08-10 08:35:06,3,"53-1673TH-28"
"1675TH",1445,0,0.250645655381489,2018-08-10 08:35:22,5,"53-1675TH-52"
"1676TH",700,1,0.715995259064238,2018-08-10 08:35:48,2,"53-1676TH-26"
"1683TH",745,0,0.895790849698824,2018-08-10 08:36:07,0,"53-1683TH-27"
"1673TH",760,1,0.471093029746136,2018-08-10 08:36:11,0,"53-1673TH-28"
"1683TH",746,0,0.92257670727355,2018-08-10 08:37:23,1,"53-1683TH-27"
"1676TH",701,1,0.749603082758182,2018-08-10 08:37:24,0,"53-1676TH-26"
"1675TH",1446,0,0.278701363615818,2018-08-10 08:37:29,5,"53-1675TH-52"
"1673TH",761,1,0.510483079957524,2018-08-10 08:38:13,2,"53-1673TH-28"
"1676TH",702,1,0.791539159129362,2018-08-10 08:38:51,0,"53-1676TH-26"
"1673TH",762,1,0.53304185711248,2018-08-10 08:39:06,2,"53-1673TH-28"
"1683TH",747,0,0.954186628764988,2018-08-10 08:39:15,1,"53-1683TH-27"
"1675TH",1447,0,0.306863353853122,2018-08-10 08:39:33,4,"53-1675TH-52"
"1676TH",703,1,0.821829244827582,2018-08-10 08:39:39,0,"53-1676TH-26"
"1676TH",704,1,0.83615121948659,2018-08-10 08:40:07,0,"53-1676TH-26"
"1673TH",763,1,0.577259305391622,2018-08-10 08:40:15,0,"53-1673TH-28"
"1685TH",1061,0,0.0280970310660171,2018-08-10 08:40:34,14,"53-1685TH-40"
"1685TH",1062,0,0.0483885551413121,2018-08-10 08:41:03,0,"53-1685TH-40"
"1683TH",748,0,1,2018-08-10 08:41:13,2,"53-1683TH-27"
"1675TH",1448,0,0.333949002280955,2018-08-10 08:41:13,1,"53-1675TH-52"
"1683TH",749,1,9.80033728790705e-05,2018-08-10 08:41:19,0,"53-1683TH-28"
"1676TH",705,1,0.866987322081305,2018-08-10 08:41:23,0,"53-1676TH-26"
"1675TH",1449,0,0.356899461841284,2018-08-10 08:41:46,0,"53-1675TH-52"
"1673TH",764,1,0.612710020852147,2018-08-10 08:42:12,0,"53-1673TH-28"
"1685TH",1063,0,0.0915023143304336,2018-08-10 08:42:15,2,"53-1685TH-40"
"1676TH",706,1,0.916116213508409,2018-08-10 08:42:36,0,"53-1676TH-26"
"1683TH",750,1,0.0266902809092602,2018-08-10 08:42:37,2,"53-1683TH-28"
"1685TH",1064,0,0.132868808969195,2018-08-10 08:42:55,0,"53-1685TH-40"
"1676TH",707,1,0.951004381615991,2018-08-10 08:43:07,0,"53-1676TH-26"
"1676TH",708,1,0.975985238274357,2018-08-10 08:43:28,0,"53-1676TH-26"
"1673TH",765,1,0.645483417523648,2018-08-10 08:43:37,0,"53-1673TH-28"
"1676TH",709,1,0.999751852418318,2018-08-10 08:43:41,0,"53-1676TH-26"
"1676TH",710,0,0,2018-08-10 08:43:45,0,"53-1676TH-27"
"1685TH",1065,0,0.151988294138249,2018-08-10 08:43:47,0,"53-1685TH-40"
"1683TH",751,1,0.0508159831880537,2018-08-10 08:44:05,3,"53-1683TH-28"
"1675TH",1450,0,0.38639458667873,2018-08-10 08:44:28,2,"53-1675TH-52"
"1685TH",1066,0,0.181993965678337,2018-08-10 08:44:37,1,"53-1685TH-40"
"1685TH",1067,0,0.201828842597128,2018-08-10 08:45:01,0,"53-1685TH-40"
"1685TH",1068,0,0.214560890140301,2018-08-10 08:45:21,0,"53-1685TH-40"
"1673TH",766,1,0.660241830666984,2018-08-10 08:45:29,0,"53-1673TH-28"
"1683TH",752,1,0.116600114524409,2018-08-10 08:46:07,0,"53-1683TH-28"
"1673TH",767,1,0.696052424625808,2018-08-10 08:46:27,0,"53-1673TH-28"
"1675TH",1451,0,0.424109175540437,2018-08-10 08:46:51,4,"53-1675TH-52"
"1683TH",753,1,0.160099688696783,2018-08-10 08:46:54,0,"53-1683TH-28"
"1685TH",1069,0,0.250645655381489,2018-08-10 08:47:01,4,"53-1685TH-40"
"1673TH",768,1,0.715995259064238,2018-08-10 08:47:08,0,"53-1673TH-28"
"1673TH",769,1,0.749603082758182,2018-08-10 08:48:25,0,"53-1673TH-28"
"1673TH",770,1,0.791539159129362,2018-08-10 08:49:12,0,"53-1673TH-28"
"1685TH",1070,0,0.278701363615818,2018-08-10 08:49:36,6,"53-1685TH-40"
"1675TH",1452,0,0.496167417418026,2018-08-10 08:49:53,1,"53-1675TH-52"
"1673TH",771,1,0.821829244827582,2018-08-10 08:50:02,0,"53-1673TH-28"
"1673TH",772,1,0.83615121948659,2018-08-10 08:50:15,0,"53-1673TH-28"
"1676TH",711,0,0.0280970310660171,2018-08-10 08:50:18,2,"53-1676TH-27"
"1683TH",754,1,0.216227613861384,2018-08-10 08:50:21,11,"53-1683TH-28"
"1673TH",773,1,0.866987322081305,2018-08-10 08:50:47,0,"53-1673TH-28"
"1685TH",1071,0,0.306863353853122,2018-08-10 08:51:11,2,"53-1685TH-40"
"1676TH",712,0,0.0483885551413121,2018-08-10 08:51:18,3,"53-1676TH-27"
"1673TH",774,1,0.916116213508409,2018-08-10 08:51:56,0,"53-1673TH-28"
"1676TH",713,0,0.0915023143304336,2018-08-10 08:52:11,0,"53-1676TH-27"
"1673TH",775,1,0.951004381615991,2018-08-10 08:52:22,0,"53-1673TH-28"
"1685TH",1072,0,0.333949002280955,2018-08-10 08:52:32,1,"53-1685TH-40"
"1675TH",1453,0,0.579676145238512,2018-08-10 08:52:40,0,"53-1675TH-52"
"1673TH",776,1,0.975985238274357,2018-08-10 08:52:43,0,"53-1673TH-28"
"1683TH",755,1,0.270848405152626,2018-08-10 08:52:48,9,"53-1683TH-28"
"1673TH",777,1,0.999751852418318,2018-08-10 08:52:52,0,"53-1673TH-28"
"1676TH",714,0,0.132868808969195,2018-08-10 08:52:54,0,"53-1676TH-27"
"1673TH",778,0,0,2018-08-10 08:52:56,0,"53-1673TH-29"
"1685TH",1073,0,0.356899461841284,2018-08-10 08:53:20,0,"53-1685TH-40"
"1676TH",715,0,0.151988294138249,2018-08-10 08:53:47,1,"53-1676TH-27"
"1683TH",756,1,0.307385232566901,2018-08-10 08:54:27,3,"53-1683TH-28"
"1676TH",716,0,0.181993965678337,2018-08-10 08:54:45,1,"53-1676TH-27"
"1685TH",1074,0,0.38639458667873,2018-08-10 08:54:56,1,"53-1685TH-40"
"1676TH",717,0,0.201828842597128,2018-08-10 08:55:50,3,"53-1676TH-27"
"1675TH",1454,0,0.673259354581348,2018-08-10 08:56:22,0,"53-1675TH-52"
"1676TH",718,0,0.214560890140301,2018-08-10 08:56:27,0,"53-1676TH-27"
"1683TH",757,1,0.374103757140449,2018-08-10 08:56:48,2,"53-1683TH-28"
"1685TH",1075,0,0.424109175540437,2018-08-10 08:57:05,1,"53-1685TH-40"
"1675TH",1455,0,0.707333580918528,2018-08-10 08:57:28,0,"53-1675TH-52"
"1676TH",719,0,0.250645655381489,2018-08-10 08:58:48,5,"53-1676TH-27"
"1683TH",758,1,0.422686179819195,2018-08-10 08:58:55,1,"53-1683TH-28"
"1675TH",1456,0,0.758843985676038,2018-08-10 08:59:16,5,"53-1675TH-52"
"1685TH",1076,0,0.496167417418026,2018-08-10 08:59:49,0,"53-1685TH-40"
"1683TH",759,1,0.450760807163311,2018-08-10 09:00:00,0,"53-1683TH-28"
"1675TH",1457,0,0.804124116100616,2018-08-10 09:00:39,0,"53-1675TH-52"
"1673TH",779,0,0.0280970310660171,2018-08-10 09:00:52,1,"53-1673TH-29"
"1676TH",720,0,0.278701363615818,2018-08-10 09:00:55,7,"53-1676TH-27"
"1683TH",760,1,0.471093029746136,2018-08-10 09:01:31,1,"53-1683TH-28"
"1673TH",780,0,0.0483885551413121,2018-08-10 09:01:34,1,"53-1673TH-29"
"1675TH",1458,0,0.839432611849761,2018-08-10 09:01:36,0,"53-1675TH-52"
"1676TH",721,0,0.306863353853122,2018-08-10 09:01:50,0,"53-1676TH-27"
"1685TH",1077,0,0.579676145238512,2018-08-10 09:03:11,2,"53-1685TH-40"
"1673TH",781,0,0.0915023143304336,2018-08-10 09:03:11,1,"53-1673TH-29"
"1683TH",761,1,0.510483079957524,2018-08-10 09:03:32,4,"53-1683TH-28"
"1673TH",782,0,0.132868808969195,2018-08-10 09:03:58,0,"53-1673TH-29"
"1675TH",1459,0,0.895790849698824,2018-08-10 09:04:01,2,"53-1675TH-52"
"1676TH",722,0,0.333949002280955,2018-08-10 09:04:10,3,"53-1676TH-27"
"1676TH",723,0,0.356899461841284,2018-08-10 09:04:39,0,"53-1676TH-27"
"1673TH",783,0,0.151988294138249,2018-08-10 09:04:43,0,"53-1673TH-29"
"1683TH",762,1,0.53304185711248,2018-08-10 09:04:47,2,"53-1683TH-28"
"1675TH",1460,0,0.92257670727355,2018-08-10 09:05:40,1,"53-1675TH-52"
"1673TH",784,0,0.181993965678337,2018-08-10 09:05:51,2,"53-1673TH-29"
"1685TH",1078,0,0.673259354581348,2018-08-10 09:06:14,3,"53-1685TH-40"
"1676TH",724,0,0.38639458667873,2018-08-10 09:06:22,2,"53-1676TH-27"
"1673TH",785,0,0.201828842597128,2018-08-10 09:06:26,0,"53-1673TH-29"
"1683TH",763,1,0.577259305391622,2018-08-10 09:06:42,2,"53-1683TH-28"
"1673TH",786,0,0.214560890140301,2018-08-10 09:07:11,2,"53-1673TH-29"
"1685TH",1079,0,0.707333580918528,2018-08-10 09:07:14,1,"53-1685TH-40"
"1675TH",1461,0,0.954186628764988,2018-08-10 09:07:18,1,"53-1675TH-52"
"1673TH",787,0,0.250645655381489,2018-08-10 09:08:27,1,"53-1673TH-29"
"1683TH",764,1,0.612710020852147,2018-08-10 09:08:40,3,"53-1683TH-28"
"1676TH",725,0,0.424109175540437,2018-08-10 09:08:44,1,"53-1676TH-27"
"1673TH",788,0,0.278701363615818,2018-08-10 09:09:40,2,"53-1673TH-29"
"1685TH",1080,0,0.758843985676038,2018-08-10 09:09:44,2,"53-1685TH-40"
"1675TH",1462,0,1,2018-08-10 09:09:46,1,"53-1675TH-52"
"1675TH",1463,1,9.80033728790705e-05,2018-08-10 09:09:51,0,"53-1675TH-53"
"1683TH",765,1,0.645483417523648,2018-08-10 09:09:53,0,"53-1683TH-28"
"1675TH",1464,1,0.0266902809092602,2018-08-10 09:10:53,0,"53-1675TH-53"
"1673TH",789,0,0.306863353853122,2018-08-10 09:10:58,1,"53-1673TH-29"
"1676TH",726,0,0.496167417418026,2018-08-10 09:11:34,0,"53-1676TH-27"
"1685TH",1081,0,0.804124116100616,2018-08-10 09:11:35,0,"53-1685TH-40"
"1683TH",766,1,0.660241830666984,2018-08-10 09:12:08,3,"53-1683TH-28"
"1673TH",790,0,0.333949002280955,2018-08-10 09:12:17,4,"53-1673TH-29"
"1685TH",1082,0,0.839432611849761,2018-08-10 09:12:42,1,"53-1685TH-40"
"1675TH",1465,1,0.0508159831880537,2018-08-10 09:13:07,3,"53-1675TH-53"
"1683TH",767,1,0.696052424625808,2018-08-10 09:13:16,0,"53-1683TH-28"
"1673TH",791,0,0.356899461841284,2018-08-10 09:13:42,0,"53-1673TH-29"
"1676TH",727,0,0.579676145238512,2018-08-10 09:14:12,2,"53-1676TH-27"
"1685TH",1083,0,0.895790849698824,2018-08-10 09:14:18,1,"53-1685TH-40"
"1683TH",768,1,0.715995259064238,2018-08-10 09:14:22,0,"53-1683TH-28"
