"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1680TH",543,1,0.867426389970994,2018-08-07 19:29:00,0,"53A-1680TH-18"
"1688TH",1159,1,0.534583261507753,2018-08-07 19:29:06,0,"53A-1688TH-42"
"1679TH",526,0,0.212241876376867,2018-08-07 19:29:45,2,"53A-1679TH-18"
"1673TH",557,1,0.41210124043762,2018-08-07 19:30:02,0,"53A-1673TH-19"
"1680TH",544,1,0.916393109498252,2018-08-07 19:30:19,0,"53A-1680TH-18"
"1688TH",1160,1,0.57865475030388,2018-08-07 19:30:46,3,"53A-1688TH-42"
"1680TH",545,1,0.951166113588496,2018-08-07 19:31:15,0,"53A-1680TH-18"
"1679TH",527,0,0.247936630804854,2018-08-07 19:31:26,1,"53A-1679TH-18"
"1680TH",546,1,0.976064509746199,2018-08-07 19:31:37,0,"53A-1680TH-18"
"1680TH",547,1,0.9997526715405,2018-08-07 19:31:49,0,"53A-1680TH-18"
"1680TH",548,0,0,2018-08-07 19:31:54,0,"53A-1680TH-19"
"1673TH",558,1,0.457565857835098,2018-08-07 19:32:16,1,"53A-1673TH-19"
"1688TH",1161,1,0.613988444807691,2018-08-07 19:32:21,5,"53A-1688TH-42"
"1688TH",1162,1,0.646653658211705,2018-08-07 19:33:10,0,"53A-1688TH-42"
"1679TH",528,0,0.27568910775833,2018-08-07 19:33:15,7,"53A-1679TH-18"
"1688TH",1163,1,0.661363354605513,2018-08-07 19:34:03,0,"53A-1688TH-42"
"1679TH",529,0,0.303546717999246,2018-08-07 19:34:24,2,"53A-1679TH-18"
"1673TH",559,1,0.512098949695758,2018-08-07 19:34:40,0,"53A-1673TH-19"
"1688TH",1164,1,0.697055739667531,2018-08-07 19:35:24,0,"53A-1688TH-42"
"1679TH",530,0,0.330339619731935,2018-08-07 19:35:28,2,"53A-1679TH-18"
"1673TH",560,1,0.534583261507753,2018-08-07 19:36:03,2,"53A-1673TH-19"
"1679TH",531,0,0.353042026482814,2018-08-07 19:36:04,0,"53A-1679TH-18"
"1688TH",1165,1,0.716932743853024,2018-08-07 19:36:28,1,"53A-1688TH-42"
"1679TH",532,0,0.382218362558675,2018-08-07 19:37:26,2,"53A-1679TH-18"
"1688TH",1166,1,0.750429629879542,2018-08-07 19:37:52,0,"53A-1688TH-42"
"1673TH",561,1,0.57865475030388,2018-08-07 19:37:57,0,"53A-1673TH-19"
"1679TH",533,0,0.419525325172209,2018-08-07 19:38:36,1,"53A-1679TH-18"
"1675TH",550,0,0.0277933531603601,2018-08-07 19:39:09,3,"53A-1675TH-19"
"1688TH",1167,1,0.792227277456999,2018-08-07 19:39:45,0,"53A-1688TH-42"
"1675TH",551,0,0.0478655626924459,2018-08-07 19:39:53,3,"53A-1675TH-19"
"1673TH",562,1,0.613988444807691,2018-08-07 19:39:57,1,"53A-1673TH-19"
"1679TH",534,0,0.46842518672297,2018-08-07 19:40:35,0,"53A-1679TH-18"
"1688TH",1168,1,0.822417377167311,2018-08-07 19:40:44,0,"53A-1688TH-42"
"1675TH",552,0,0.0905133404024285,2018-08-07 19:41:11,3,"53A-1675TH-19"
"1673TH",563,1,0.646653658211705,2018-08-07 19:41:13,0,"53A-1673TH-19"
"1688TH",1169,1,0.836692075737392,2018-08-07 19:41:20,0,"53A-1688TH-42"
"1675TH",553,0,0.131432738320303,2018-08-07 19:41:43,0,"53A-1675TH-19"
"1673TH",564,1,0.661363354605513,2018-08-07 19:42:22,0,"53A-1673TH-19"
"1675TH",554,0,0.150345576559304,2018-08-07 19:42:28,0,"53A-1675TH-19"
"1688TH",1170,1,0.867426389970994,2018-08-07 19:42:29,0,"53A-1688TH-42"
"1679TH",535,0,0.49080474825121,2018-08-07 19:42:44,0,"53A-1679TH-18"
"1679TH",536,0,0.505955643506436,2018-08-07 19:43:12,0,"53A-1679TH-18"
"1675TH",555,0,0.180026941254668,2018-08-07 19:43:13,1,"53A-1675TH-19"
"1673TH",565,1,0.697055739667531,2018-08-07 19:43:22,0,"53A-1673TH-19"
"1675TH",556,0,0.199647439157132,2018-08-07 19:43:35,0,"53A-1675TH-19"
"1679TH",537,0,0.533187881045543,2018-08-07 19:44:07,1,"53A-1679TH-18"
"1675TH",557,0,0.212241876376867,2018-08-07 19:44:13,0,"53A-1675TH-19"
"1688TH",1171,1,0.916393109498252,2018-08-07 19:44:17,1,"53A-1688TH-42"
"1673TH",566,1,0.716932743853024,2018-08-07 19:44:29,0,"53A-1673TH-19"
"1688TH",1172,1,0.951166113588496,2018-08-07 19:45:08,0,"53A-1688TH-42"
"1673TH",567,1,0.750429629879542,2018-08-07 19:45:35,0,"53A-1673TH-19"
"1675TH",558,0,0.247936630804854,2018-08-07 19:45:52,3,"53A-1675TH-19"
"1688TH",1173,1,0.976064509746199,2018-08-07 19:45:59,0,"53A-1688TH-42"
"1688TH",1174,1,0.9997526715405,2018-08-07 19:46:12,0,"53A-1688TH-42"
"1688TH",1175,0,0,2018-08-07 19:46:15,0,"53A-1688TH-43"
"1679TH",538,0,0.584801297549189,2018-08-07 19:46:55,2,"53A-1679TH-18"
"1673TH",568,1,0.792227277456999,2018-08-07 19:46:58,0,"53A-1673TH-19"
"1675TH",559,0,0.27568910775833,2018-08-07 19:47:17,4,"53A-1675TH-19"
"1673TH",569,1,0.822417377167311,2018-08-07 19:47:25,0,"53A-1673TH-19"
"1673TH",570,1,0.836692075737392,2018-08-07 19:47:40,0,"53A-1673TH-19"
"1675TH",560,0,0.303546717999246,2018-08-07 19:48:12,0,"53A-1675TH-19"
"1679TH",539,0,0.624291894632294,2018-08-07 19:48:42,7,"53A-1679TH-18"
"1673TH",571,1,0.867426389970994,2018-08-07 19:48:50,0,"53A-1673TH-19"
"1675TH",561,0,0.330339619731935,2018-08-07 19:49:26,3,"53A-1675TH-19"
"1675TH",562,0,0.353042026482814,2018-08-07 19:49:51,0,"53A-1675TH-19"
"1679TH",540,0,0.662185613658879,2018-08-07 19:50:31,0,"53A-1679TH-18"
"1675TH",563,0,0.382218362558675,2018-08-07 19:50:36,0,"53A-1675TH-19"
"1673TH",572,1,0.916393109498252,2018-08-07 19:51:01,0,"53A-1673TH-19"
"1675TH",564,0,0.419525325172209,2018-08-07 19:51:51,0,"53A-1675TH-19"
"1673TH",573,1,0.951166113588496,2018-08-07 19:52:01,0,"53A-1673TH-19"
"1680TH",549,0,0,2018-08-07 19:52:05,0,"53A-1680TH-19"
"1679TH",541,0,0.72450095762779,2018-08-07 19:52:28,0,"53A-1679TH-18"
"1673TH",574,1,0.976064509746199,2018-08-07 19:52:31,0,"53A-1673TH-19"
"1673TH",575,1,0.9997526715405,2018-08-07 19:52:47,0,"53A-1673TH-19"
"1673TH",576,0,0,2018-08-07 19:52:53,0,"53A-1673TH-20"
"1679TH",542,0,0.756451241285734,2018-08-07 19:53:21,0,"53A-1679TH-18"
"1675TH",565,0,0.46842518672297,2018-08-07 19:53:52,0,"53A-1675TH-19"
"1679TH",543,0,0.788738905316075,2018-08-07 19:54:44,0,"53A-1679TH-18"
"1675TH",566,0,0.49080474825121,2018-08-07 19:54:57,0,"53A-1675TH-19"
"1679TH",544,0,0.828473509197723,2018-08-07 19:55:10,1,"53A-1679TH-18"
"1679TH",545,0,0.855617245750311,2018-08-07 19:55:49,0,"53A-1679TH-18"
"1675TH",567,0,0.505955643506436,2018-08-07 19:56:28,0,"53A-1675TH-19"
"1679TH",546,0,0.901893539482529,2018-08-07 19:57:06,0,"53A-1679TH-18"
"1675TH",568,0,0.533187881045543,2018-08-07 19:57:21,0,"53A-1675TH-19"
"1679TH",547,0,0.946294086999221,2018-08-07 20:00:02,0,"53A-1679TH-18"
"1675TH",569,0,0.584801297549189,2018-08-07 20:00:27,1,"53A-1675TH-19"
"1679TH",548,0,1,2018-08-07 20:01:21,0,"53A-1679TH-18"
"1679TH",549,1,5.32803888024437e-05,2018-08-07 20:01:29,0,"53A-1679TH-19"
"1680TH",550,0,0.0277933531603601,2018-08-07 20:02:03,0,"53A-1680TH-19"
"1680TH",551,0,0.0478655626924459,2018-08-07 20:02:22,0,"53A-1680TH-19"
"1675TH",570,0,0.624291894632294,2018-08-07 20:02:37,5,"53A-1675TH-19"
"1679TH",550,1,0.0221420594216054,2018-08-07 20:02:44,1,"53A-1679TH-19"
"1680TH",552,0,0.0905133404024285,2018-08-07 20:03:06,0,"53A-1680TH-19"
"1680TH",553,0,0.131432738320303,2018-08-07 20:04:08,1,"53A-1680TH-19"
"1675TH",571,0,0.662185613658879,2018-08-07 20:04:16,0,"53A-1675TH-19"
"1680TH",554,0,0.150345576559304,2018-08-07 20:04:42,0,"53A-1680TH-19"
"1679TH",551,1,0.0664029968752921,2018-08-07 20:05:02,0,"53A-1679TH-19"
"1680TH",555,0,0.180026941254668,2018-08-07 20:05:18,0,"53A-1680TH-19"
"1679TH",552,1,0.0811152646094905,2018-08-07 20:05:49,1,"53A-1679TH-19"
"1680TH",556,0,0.199647439157132,2018-08-07 20:06:00,0,"53A-1680TH-19"
"1675TH",572,0,0.72450095762779,2018-08-07 20:06:05,0,"53A-1675TH-19"
"1688TH",1176,0,0,2018-08-07 20:06:26,0,"53A-1688TH-43"
"1680TH",557,0,0.212241876376867,2018-08-07 20:06:49,0,"53A-1680TH-19"
"1679TH",553,1,0.150240555655508,2018-08-07 20:07:44,0,"53A-1679TH-19"
"1675TH",573,0,0.756451241285734,2018-08-07 20:08:00,2,"53A-1675TH-19"
"1680TH",558,0,0.247936630804854,2018-08-07 20:08:13,2,"53A-1680TH-19"
"1675TH",574,0,0.788738905316075,2018-08-07 20:09:01,0,"53A-1675TH-19"
"1679TH",554,1,0.191425924560063,2018-08-07 20:09:06,0,"53A-1679TH-19"
"1675TH",575,0,0.828473509197723,2018-08-07 20:09:28,0,"53A-1675TH-19"
"1675TH",576,0,0.855617245750311,2018-08-07 20:10:15,0,"53A-1675TH-19"
"1680TH",559,0,0.27568910775833,2018-08-07 20:10:38,8,"53A-1680TH-19"
"1679TH",555,1,0.247786401684175,2018-08-07 20:11:36,1,"53A-1679TH-19"
"1680TH",560,0,0.303546717999246,2018-08-07 20:11:43,1,"53A-1680TH-19"
"1675TH",577,0,0.901893539482529,2018-08-07 20:11:57,2,"53A-1675TH-19"
"1680TH",561,0,0.330339619731935,2018-08-07 20:13:22,5,"53A-1680TH-19"
"1688TH",1177,0,0.0277933531603601,2018-08-07 20:13:29,1,"53A-1688TH-43"
"1688TH",1178,0,0.0478655626924459,2018-08-07 20:14:02,0,"53A-1688TH-43"
"1680TH",562,0,0.353042026482814,2018-08-07 20:14:16,0,"53A-1680TH-19"
"1679TH",556,1,0.302235966063294,2018-08-07 20:14:56,7,"53A-1679TH-19"
"1675TH",578,0,0.946294086999221,2018-08-07 20:15:00,5,"53A-1675TH-19"
"1680TH",563,0,0.382218362558675,2018-08-07 20:15:28,1,"53A-1680TH-19"
"1688TH",1179,0,0.0905133404024285,2018-08-07 20:15:35,3,"53A-1688TH-43"
"1679TH",557,1,0.350185781824501,2018-08-07 20:16:07,1,"53A-1679TH-19"
"1688TH",1180,0,0.131432738320303,2018-08-07 20:16:20,0,"53A-1688TH-43"
"1675TH",579,0,1,2018-08-07 20:16:31,1,"53A-1675TH-19"
"1675TH",580,1,5.32803888024437e-05,2018-08-07 20:16:34,0,"53A-1675TH-20"
"1680TH",564,0,0.419525325172209,2018-08-07 20:16:48,0,"53A-1680TH-19"
"1688TH",1181,0,0.150345576559304,2018-08-07 20:17:20,0,"53A-1688TH-43"
"1679TH",558,1,0.41210124043762,2018-08-07 20:17:35,0,"53A-1679TH-19"
"1675TH",581,1,0.0221420594216054,2018-08-07 20:17:53,3,"53A-1675TH-20"
"1688TH",1182,0,0.180026941254668,2018-08-07 20:18:26,2,"53A-1688TH-43"
"1680TH",565,0,0.46842518672297,2018-08-07 20:19:11,2,"53A-1680TH-19"
"1688TH",1183,0,0.199647439157132,2018-08-07 20:19:26,2,"53A-1688TH-43"
"1673TH",577,0,0,2018-08-07 20:19:43,0,"53A-1673TH-20"
"1688TH",1184,0,0.212241876376867,2018-08-07 20:20:03,1,"53A-1688TH-43"
"1675TH",582,1,0.0664029968752921,2018-08-07 20:20:03,0,"53A-1675TH-20"
"1675TH",583,1,0.0811152646094905,2018-08-07 20:20:40,0,"53A-1675TH-20"
"1679TH",559,1,0.457565857835098,2018-08-07 20:20:45,6,"53A-1679TH-19"
"1680TH",566,0,0.49080474825121,2018-08-07 20:21:18,0,"53A-1680TH-19"
"1680TH",567,0,0.505955643506436,2018-08-07 20:21:38,0,"53A-1680TH-19"
"1675TH",584,1,0.150240555655508,2018-08-07 20:21:48,0,"53A-1675TH-20"
"1688TH",1185,0,0.247936630804854,2018-08-07 20:21:59,5,"53A-1688TH-43"
"1675TH",585,1,0.191425924560063,2018-08-07 20:22:51,1,"53A-1675TH-20"
"1680TH",568,0,0.533187881045543,2018-08-07 20:22:55,1,"53A-1680TH-19"
"1673TH",578,0,0.0277933531603601,2018-08-07 20:23:38,0,"53A-1673TH-20"
"1688TH",1186,0,0.27568910775833,2018-08-07 20:23:47,1,"53A-1688TH-43"
"1673TH",579,0,0.0478655626924459,2018-08-07 20:24:04,0,"53A-1673TH-20"
"1679TH",560,1,0.512098949695758,2018-08-07 20:24:09,9,"53A-1679TH-19"
"1688TH",1187,0,0.303546717999246,2018-08-07 20:24:54,2,"53A-1688TH-43"
"1675TH",586,1,0.247786401684175,2018-08-07 20:25:15,5,"53A-1675TH-20"
"1673TH",580,0,0.0905133404024285,2018-08-07 20:25:39,5,"53A-1673TH-20"
"1679TH",561,1,0.534583261507753,2018-08-07 20:25:41,0,"53A-1679TH-19"
"1680TH",569,0,0.584801297549189,2018-08-07 20:25:48,3,"53A-1680TH-19"
"1688TH",1188,0,0.330339619731935,2018-08-07 20:26:00,2,"53A-1688TH-43"
"1673TH",581,0,0.131432738320303,2018-08-07 20:26:16,0,"53A-1673TH-20"
"1688TH",1189,0,0.353042026482814,2018-08-07 20:26:50,0,"53A-1688TH-43"
"1673TH",582,0,0.150345576559304,2018-08-07 20:27:02,0,"53A-1673TH-20"
"1679TH",562,1,0.57865475030388,2018-08-07 20:27:46,3,"53A-1679TH-19"
"1680TH",570,0,0.624291894632294,2018-08-07 20:27:48,1,"53A-1680TH-19"
"1673TH",583,0,0.180026941254668,2018-08-07 20:27:57,2,"53A-1673TH-20"
"1675TH",587,1,0.302235966063294,2018-08-07 20:28:06,5,"53A-1675TH-20"
"1688TH",1190,0,0.382218362558675,2018-08-07 20:28:21,2,"53A-1688TH-43"
"1673TH",584,0,0.199647439157132,2018-08-07 20:28:33,0,"53A-1673TH-20"
"1680TH",571,0,0.662185613658879,2018-08-07 20:28:50,0,"53A-1680TH-19"
"1673TH",585,0,0.212241876376867,2018-08-07 20:28:54,0,"53A-1673TH-20"
"1679TH",563,1,0.613988444807691,2018-08-07 20:29:50,1,"53A-1679TH-19"
"1688TH",1191,0,0.419525325172209,2018-08-07 20:30:13,3,"53A-1688TH-43"
"1675TH",588,1,0.350185781824501,2018-08-07 20:30:17,1,"53A-1675TH-20"
"1679TH",564,1,0.646653658211705,2018-08-07 20:30:27,0,"53A-1679TH-19"
"1680TH",572,0,0.72450095762779,2018-08-07 20:31:02,0,"53A-1680TH-19"
"1688TH",1192,0,0.46842518672297,2018-08-07 20:31:57,0,"53A-1688TH-43"
"1673TH",586,0,0.247936630804854,2018-08-07 20:32:01,2,"53A-1673TH-20"
"1679TH",565,1,0.661363354605513,2018-08-07 20:32:24,0,"53A-1679TH-19"
"1675TH",589,1,0.41210124043762,2018-08-07 20:32:38,4,"53A-1675TH-20"
"1680TH",573,0,0.756451241285734,2018-08-07 20:32:47,4,"53A-1680TH-19"
"1688TH",1193,0,0.49080474825121,2018-08-07 20:33:02,0,"53A-1688TH-43"
"1673TH",587,0,0.27568910775833,2018-08-07 20:33:13,4,"53A-1673TH-20"
"1688TH",1194,0,0.505955643506436,2018-08-07 20:33:22,0,"53A-1688TH-43"
"1679TH",566,1,0.697055739667531,2018-08-07 20:33:26,1,"53A-1679TH-19"
"1673TH",588,0,0.303546717999246,2018-08-07 20:34:22,1,"53A-1673TH-20"
"1679TH",567,1,0.716932743853024,2018-08-07 20:34:36,0,"53A-1679TH-19"
"1680TH",574,0,0.788738905316075,2018-08-07 20:34:38,1,"53A-1680TH-19"
"1680TH",575,0,0.828473509197723,2018-08-07 20:35:09,3,"53A-1680TH-19"
"1675TH",590,1,0.457565857835098,2018-08-07 20:35:13,2,"53A-1675TH-20"
"1688TH",1195,0,0.533187881045543,2018-08-07 20:35:38,2,"53A-1688TH-43"
"1680TH",576,0,0.855617245750311,2018-08-07 20:35:51,1,"53A-1680TH-19"
"1673TH",589,0,0.330339619731935,2018-08-07 20:36:22,3,"53A-1673TH-20"
"1679TH",568,1,0.750429629879542,2018-08-07 20:36:28,0,"53A-1679TH-19"
"1680TH",577,0,0.901893539482529,2018-08-07 20:37:12,1,"53A-1680TH-19"
"1673TH",590,0,0.353042026482814,2018-08-07 20:37:24,1,"53A-1673TH-20"
"1679TH",569,1,0.792227277456999,2018-08-07 20:37:46,0,"53A-1679TH-19"
"1688TH",1196,0,0.584801297549189,2018-08-07 20:37:47,3,"53A-1688TH-43"
"1675TH",591,1,0.512098949695758,2018-08-07 20:38:03,2,"53A-1675TH-20"
"1673TH",591,0,0.382218362558675,2018-08-07 20:38:49,3,"53A-1673TH-20"
"1679TH",570,1,0.822417377167311,2018-08-07 20:38:51,0,"53A-1679TH-19"
"1679TH",571,1,0.836692075737392,2018-08-07 20:39:08,0,"53A-1679TH-19"
"1680TH",578,0,0.946294086999221,2018-08-07 20:39:10,3,"53A-1680TH-19"
"1675TH",592,1,0.534583261507753,2018-08-07 20:39:39,2,"53A-1675TH-20"
"1688TH",1197,0,0.624291894632294,2018-08-07 20:40:00,5,"53A-1688TH-43"
"1679TH",572,1,0.867426389970994,2018-08-07 20:40:09,0,"53A-1679TH-19"
"1673TH",592,0,0.419525325172209,2018-08-07 20:40:09,0,"53A-1673TH-20"
"1680TH",579,0,1,2018-08-07 20:41:07,0,"53A-1680TH-19"
"1680TH",580,1,5.32803888024437e-05,2018-08-07 20:41:17,0,"53A-1680TH-20"
"1679TH",573,1,0.916393109498252,2018-08-07 20:41:29,0,"53A-1679TH-19"
"1675TH",593,1,0.57865475030388,2018-08-07 20:41:31,0,"53A-1675TH-20"
"1688TH",1198,0,0.662185613658879,2018-08-07 20:41:42,2,"53A-1688TH-43"
"1679TH",574,1,0.951166113588496,2018-08-07 20:41:55,0,"53A-1679TH-19"
"1673TH",593,0,0.46842518672297,2018-08-07 20:42:06,0,"53A-1673TH-20"
"1679TH",575,1,0.976064509746199,2018-08-07 20:42:18,0,"53A-1679TH-19"
"1679TH",576,1,0.9997526715405,2018-08-07 20:42:34,0,"53A-1679TH-19"
"1679TH",577,0,0,2018-08-07 20:42:39,0,"53A-1679TH-20"
"1680TH",581,1,0.0221420594216054,2018-08-07 20:42:42,5,"53A-1680TH-20"
"1673TH",594,0,0.49080474825121,2018-08-07 20:42:48,0,"53A-1673TH-20"
"1673TH",595,0,0.505955643506436,2018-08-07 20:43:22,0,"53A-1673TH-20"
"1675TH",594,1,0.613988444807691,2018-08-07 20:43:31,3,"53A-1675TH-20"
"1688TH",1199,0,0.72450095762779,2018-08-07 20:43:56,2,"53A-1688TH-43"
"1680TH",582,1,0.0664029968752921,2018-08-07 20:44:53,0,"53A-1680TH-20"
"1675TH",595,1,0.646653658211705,2018-08-07 20:45:13,1,"53A-1675TH-20"
"1680TH",583,1,0.0811152646094905,2018-08-07 20:45:48,0,"53A-1680TH-20"
"1673TH",596,0,0.533187881045543,2018-08-07 20:46:04,0,"53A-1673TH-20"
"1688TH",1200,0,0.756451241285734,2018-08-07 20:46:06,7,"53A-1688TH-43"
"1675TH",596,1,0.661363354605513,2018-08-07 20:46:26,1,"53A-1675TH-20"
"1680TH",584,1,0.150240555655508,2018-08-07 20:47:25,0,"53A-1680TH-20"
"1688TH",1201,0,0.788738905316075,2018-08-07 20:47:35,2,"53A-1688TH-43"
"1675TH",597,1,0.697055739667531,2018-08-07 20:47:36,0,"53A-1675TH-20"
"1673TH",597,0,0.584801297549189,2018-08-07 20:48:10,3,"53A-1673TH-20"
"1688TH",1202,0,0.828473509197723,2018-08-07 20:48:11,0,"53A-1688TH-43"
"1680TH",585,1,0.191425924560063,2018-08-07 20:48:34,0,"53A-1680TH-20"
"1675TH",598,1,0.716932743853024,2018-08-07 20:48:42,1,"53A-1675TH-20"
"1688TH",1203,0,0.855617245750311,2018-08-07 20:49:10,1,"53A-1688TH-43"
"1673TH",598,0,0.624291894632294,2018-08-07 20:49:50,2,"53A-1673TH-20"
"1675TH",599,1,0.750429629879542,2018-08-07 20:49:54,0,"53A-1675TH-20"
"1688TH",1204,0,0.901893539482529,2018-08-07 20:50:15,0,"53A-1688TH-43"
"1679TH",578,0,0.0277933531603601,2018-08-07 20:50:32,3,"53A-1679TH-20"
"1680TH",586,1,0.247786401684175,2018-08-07 20:51:21,0,"53A-1680TH-20"
"1673TH",599,0,0.662185613658879,2018-08-07 20:51:34,1,"53A-1673TH-20"
"1675TH",600,1,0.792227277456999,2018-08-07 20:51:38,0,"53A-1675TH-20"
"1679TH",579,0,0.0478655626924459,2018-08-07 20:52:12,2,"53A-1679TH-20"
"1675TH",601,1,0.822417377167311,2018-08-07 20:52:33,0,"53A-1675TH-20"
"1675TH",602,1,0.836692075737392,2018-08-07 20:53:13,0,"53A-1675TH-20"
"1679TH",580,0,0.0905133404024285,2018-08-07 20:53:18,0,"53A-1679TH-20"
"1688TH",1205,0,0.946294086999221,2018-08-07 20:53:30,4,"53A-1688TH-43"
"1673TH",600,0,0.72450095762779,2018-08-07 20:53:55,1,"53A-1673TH-20"
"1679TH",581,0,0.131432738320303,2018-08-07 20:54:19,1,"53A-1679TH-20"
"1675TH",603,1,0.867426389970994,2018-08-07 20:54:26,0,"53A-1675TH-20"
"1680TH",587,1,0.302235966063294,2018-08-07 20:54:32,7,"53A-1680TH-20"
"1673TH",601,0,0.756451241285734,2018-08-07 20:54:56,1,"53A-1673TH-20"
"1679TH",582,0,0.150345576559304,2018-08-07 20:55:55,4,"53A-1679TH-20"
"1675TH",604,1,0.916393109498252,2018-08-07 20:56:07,0,"53A-1675TH-20"
"1680TH",588,1,0.350185781824501,2018-08-07 20:56:11,0,"53A-1680TH-20"
"1688TH",1206,0,1,2018-08-07 20:56:14,2,"53A-1688TH-43"
"1688TH",1207,1,5.32803888024437e-05,2018-08-07 20:56:20,1,"53A-1688TH-44"
"1679TH",583,0,0.180026941254668,2018-08-07 20:56:26,1,"53A-1679TH-20"
"1673TH",602,0,0.788738905316075,2018-08-07 20:56:26,0,"53A-1673TH-20"
"1675TH",605,1,0.951166113588496,2018-08-07 20:56:41,0,"53A-1675TH-20"
"1673TH",603,0,0.828473509197723,2018-08-07 20:56:55,0,"53A-1673TH-20"
"1675TH",606,1,0.976064509746199,2018-08-07 20:57:11,0,"53A-1675TH-20"
"1675TH",607,1,0.9997526715405,2018-08-07 20:57:20,0,"53A-1675TH-20"
"1675TH",608,0,0,2018-08-07 20:57:24,0,"53A-1675TH-21"
"1679TH",584,0,0.199647439157132,2018-08-07 20:57:30,4,"53A-1679TH-20"
"1673TH",604,0,0.855617245750311,2018-08-07 20:57:34,0,"53A-1673TH-20"
"1688TH",1208,1,0.0221420594216054,2018-08-07 20:57:42,5,"53A-1688TH-44"
"1680TH",589,1,0.41210124043762,2018-08-07 20:58:28,1,"53A-1680TH-20"
"1673TH",605,0,0.901893539482529,2018-08-07 20:58:47,0,"53A-1673TH-20"
"1679TH",585,0,0.212241876376867,2018-08-07 20:59:05,4,"53A-1679TH-20"
"1688TH",1209,1,0.0664029968752921,2018-08-07 21:00:09,0,"53A-1688TH-44"
"1680TH",590,1,0.457565857835098,2018-08-07 21:00:32,1,"53A-1680TH-20"
"1679TH",586,0,0.247936630804854,2018-08-07 21:01:05,5,"53A-1679TH-20"
"1688TH",1210,1,0.0811152646094905,2018-08-07 21:01:37,5,"53A-1688TH-44"
"1673TH",606,0,0.946294086999221,2018-08-07 21:02:12,2,"53A-1673TH-20"
"1688TH",1211,1,0.150240555655508,2018-08-07 21:03:17,0,"53A-1688TH-44"
"1680TH",591,1,0.512098949695758,2018-08-07 21:03:25,7,"53A-1680TH-20"
"1679TH",587,0,0.27568910775833,2018-08-07 21:03:29,6,"53A-1679TH-20"
"1673TH",607,0,1,2018-08-07 21:03:52,0,"53A-1673TH-20"
"1673TH",608,1,5.32803888024437e-05,2018-08-07 21:03:57,0,"53A-1673TH-21"
"1675TH",609,0,0.0277933531603601,2018-08-07 21:04:17,0,"53A-1675TH-21"
"1688TH",1212,1,0.191425924560063,2018-08-07 21:04:24,0,"53A-1688TH-44"
"1680TH",592,1,0.534583261507753,2018-08-07 21:04:43,3,"53A-1680TH-20"
"1679TH",588,0,0.303546717999246,2018-08-07 21:04:55,0,"53A-1679TH-20"
"1673TH",609,1,0.0221420594216054,2018-08-07 21:05:00,3,"53A-1673TH-21"
"1675TH",610,0,0.0478655626924459,2018-08-07 21:05:51,4,"53A-1675TH-21"
"1680TH",593,1,0.57865475030388,2018-08-07 21:06:36,0,"53A-1680TH-20"
"1679TH",589,0,0.330339619731935,2018-08-07 21:06:59,4,"53A-1679TH-20"
"1688TH",1213,1,0.247786401684175,2018-08-07 21:07:13,1,"53A-1688TH-44"
"1675TH",611,0,0.0905133404024285,2018-08-07 21:07:19,0,"53A-1675TH-21"
"1679TH",590,0,0.353042026482814,2018-08-07 21:07:48,0,"53A-1679TH-20"
"1673TH",610,1,0.0664029968752921,2018-08-07 21:07:51,4,"53A-1673TH-21"
"1680TH",594,1,0.613988444807691,2018-08-07 21:08:02,1,"53A-1680TH-20"
"1675TH",612,0,0.131432738320303,2018-08-07 21:08:23,1,"53A-1675TH-21"
"1673TH",611,1,0.0811152646094905,2018-08-07 21:08:27,1,"53A-1673TH-21"
"1680TH",595,1,0.646653658211705,2018-08-07 21:09:03,0,"53A-1680TH-20"
"1688TH",1214,1,0.302235966063294,2018-08-07 21:09:03,5,"53A-1688TH-44"
"1675TH",613,0,0.150345576559304,2018-08-07 21:09:21,1,"53A-1675TH-21"
"1679TH",591,0,0.382218362558675,2018-08-07 21:09:34,3,"53A-1679TH-20"
"1675TH",614,0,0.180026941254668,2018-08-07 21:09:55,0,"53A-1675TH-21"
"1673TH",612,1,0.150240555655508,2018-08-07 21:10:04,0,"53A-1673TH-21"
"1675TH",615,0,0.199647439157132,2018-08-07 21:10:17,0,"53A-1675TH-21"
"1688TH",1215,1,0.350185781824501,2018-08-07 21:10:37,2,"53A-1688TH-44"
"1673TH",613,1,0.191425924560063,2018-08-07 21:11:03,0,"53A-1673TH-21"
"1680TH",596,1,0.661363354605513,2018-08-07 21:11:18,2,"53A-1680TH-20"
"1675TH",616,0,0.212241876376867,2018-08-07 21:11:32,1,"53A-1675TH-21"
"1679TH",592,0,0.419525325172209,2018-08-07 21:11:33,0,"53A-1679TH-20"
"1680TH",597,1,0.697055739667531,2018-08-07 21:12:21,2,"53A-1680TH-20"
"1688TH",1216,1,0.41210124043762,2018-08-07 21:13:05,3,"53A-1688TH-44"
"1675TH",617,0,0.247936630804854,2018-08-07 21:13:29,3,"53A-1675TH-21"
"1680TH",598,1,0.716932743853024,2018-08-07 21:13:40,2,"53A-1680TH-20"
"1673TH",614,1,0.247786401684175,2018-08-07 21:14:00,1,"53A-1673TH-21"
"1679TH",593,0,0.46842518672297,2018-08-07 21:14:05,1,"53A-1679TH-20"
"1680TH",599,1,0.750429629879542,2018-08-07 21:14:58,2,"53A-1680TH-20"
