"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1674TH",374,0,0.0905133404024285,2018-08-06 14:55:33,0,"53A-1674TH-13"
"1686TH",350,1,0.302235966063294,2018-08-06 14:55:57,2,"53A-1686TH-12"
"1674TH",375,0,0.131432738320303,2018-08-06 14:56:03,0,"53A-1674TH-13"
"1688TH",362,1,0.750429629879542,2018-08-06 14:56:27,2,"53A-1688TH-12"
"1674TH",376,0,0.150345576559304,2018-08-06 14:56:32,0,"53A-1674TH-13"
"1683TH",369,0,0.946294086999221,2018-08-06 14:56:48,4,"53A-1683TH-12"
"1681TH",355,1,0.534583261507753,2018-08-06 14:57:31,5,"53A-1681TH-12"
"1686TH",351,1,0.350185781824501,2018-08-06 14:57:34,1,"53A-1686TH-12"
"1678TH",335,0,0.72450095762779,2018-08-06 14:57:50,5,"53A-1678TH-11"
"1688TH",363,1,0.792227277456999,2018-08-06 14:57:53,0,"53A-1688TH-12"
"1683TH",370,0,1,2018-08-06 14:58:23,0,"53A-1683TH-12"
"1688TH",364,1,0.822417377167311,2018-08-06 14:58:27,0,"53A-1688TH-12"
"1683TH",371,1,5.32803888024437e-05,2018-08-06 14:58:30,0,"53A-1683TH-13"
"1678TH",336,0,0.756451241285734,2018-08-06 14:58:55,1,"53A-1678TH-11"
"1688TH",365,1,0.836692075737392,2018-08-06 14:59:22,0,"53A-1688TH-12"
"1683TH",372,1,0.0221420594216054,2018-08-06 14:59:29,0,"53A-1683TH-13"
"1686TH",352,1,0.41210124043762,2018-08-06 14:59:36,0,"53A-1686TH-12"
"1678TH",337,0,0.788738905316075,2018-08-06 14:59:47,1,"53A-1678TH-11"
"1681TH",356,1,0.57865475030388,2018-08-06 15:00:05,4,"53A-1681TH-12"
"1678TH",338,0,0.828473509197723,2018-08-06 15:00:35,0,"53A-1678TH-11"
"1688TH",366,1,0.867426389970994,2018-08-06 15:00:39,0,"53A-1688TH-12"
"1678TH",339,0,0.855617245750311,2018-08-06 15:01:20,0,"53A-1678TH-11"
"1683TH",373,1,0.0664029968752921,2018-08-06 15:01:34,0,"53A-1683TH-13"
"1686TH",353,1,0.457565857835098,2018-08-06 15:01:44,4,"53A-1686TH-12"
"1681TH",357,1,0.613988444807691,2018-08-06 15:02:07,1,"53A-1681TH-12"
"1678TH",340,0,0.901893539482529,2018-08-06 15:02:12,0,"53A-1678TH-11"
"1688TH",367,1,0.916393109498252,2018-08-06 15:02:28,0,"53A-1688TH-12"
"1683TH",374,1,0.0811152646094905,2018-08-06 15:02:37,4,"53A-1683TH-13"
"1681TH",358,1,0.646653658211705,2018-08-06 15:03:09,1,"53A-1681TH-12"
"1688TH",368,1,0.951166113588496,2018-08-06 15:03:26,0,"53A-1688TH-12"
"1686TH",354,1,0.512098949695758,2018-08-06 15:03:31,5,"53A-1686TH-12"
"1681TH",359,1,0.661363354605513,2018-08-06 15:04:06,0,"53A-1681TH-12"
"1688TH",369,1,0.976064509746199,2018-08-06 15:04:06,0,"53A-1688TH-12"
"1688TH",370,1,0.9997526715405,2018-08-06 15:04:15,0,"53A-1688TH-12"
"1683TH",375,1,0.150240555655508,2018-08-06 15:04:16,0,"53A-1683TH-13"
"1688TH",371,0,0,2018-08-06 15:04:19,0,"53A-1688TH-13"
"1681TH",360,1,0.697055739667531,2018-08-06 15:04:43,0,"53A-1681TH-12"
"1674TH",377,0,0.180026941254668,2018-08-06 15:04:56,0,"53A-1674TH-13"
"1674TH",378,0,0.199647439157132,2018-08-06 15:05:10,0,"53A-1674TH-13"
"1674TH",379,0,0.212241876376867,2018-08-06 15:05:18,0,"53A-1674TH-13"
"1678TH",341,0,0.946294086999221,2018-08-06 15:05:18,3,"53A-1678TH-11"
"1683TH",376,1,0.191425924560063,2018-08-06 15:05:23,0,"53A-1683TH-13"
"1674TH",380,0,0.247936630804854,2018-08-06 15:05:59,0,"53A-1674TH-13"
"1681TH",361,1,0.716932743853024,2018-08-06 15:06:09,0,"53A-1681TH-12"
"1686TH",355,1,0.534583261507753,2018-08-06 15:06:34,5,"53A-1686TH-12"
"1674TH",381,0,0.27568910775833,2018-08-06 15:06:35,0,"53A-1674TH-13"
"1678TH",342,0,1,2018-08-06 15:06:54,0,"53A-1678TH-11"
"1678TH",343,1,5.32803888024437e-05,2018-08-06 15:07:00,0,"53A-1678TH-12"
"1674TH",382,0,0.303546717999246,2018-08-06 15:07:07,0,"53A-1674TH-13"
"1681TH",362,1,0.750429629879542,2018-08-06 15:07:15,0,"53A-1681TH-12"
"1688TH",372,0,0.0277933531603601,2018-08-06 15:07:24,2,"53A-1688TH-13"
"1674TH",383,0,0.330339619731935,2018-08-06 15:07:36,0,"53A-1674TH-13"
"1688TH",373,0,0.0478655626924459,2018-08-06 15:07:53,0,"53A-1688TH-13"
"1686TH",356,1,0.57865475030388,2018-08-06 15:08:09,0,"53A-1686TH-12"
"1681TH",363,1,0.792227277456999,2018-08-06 15:08:16,0,"53A-1681TH-12"
"1683TH",377,1,0.247786401684175,2018-08-06 15:08:26,1,"53A-1683TH-13"
"1674TH",384,0,0.353042026482814,2018-08-06 15:08:27,0,"53A-1674TH-13"
"1678TH",344,1,0.0221420594216054,2018-08-06 15:08:59,8,"53A-1678TH-12"
"1681TH",364,1,0.822417377167311,2018-08-06 15:09:10,0,"53A-1681TH-12"
"1674TH",385,0,0.382218362558675,2018-08-06 15:09:14,0,"53A-1674TH-13"
"1681TH",365,1,0.836692075737392,2018-08-06 15:09:48,0,"53A-1681TH-12"
"1674TH",386,0,0.419525325172209,2018-08-06 15:09:50,0,"53A-1674TH-13"
"1688TH",374,0,0.0905133404024285,2018-08-06 15:10:09,8,"53A-1688TH-13"
"1683TH",378,1,0.302235966063294,2018-08-06 15:10:16,1,"53A-1683TH-13"
"1681TH",366,1,0.867426389970994,2018-08-06 15:10:35,0,"53A-1681TH-12"
"1686TH",357,1,0.613988444807691,2018-08-06 15:10:45,4,"53A-1686TH-12"
"1688TH",375,0,0.131432738320303,2018-08-06 15:10:57,0,"53A-1688TH-13"
"1678TH",345,1,0.0664029968752921,2018-08-06 15:10:57,4,"53A-1678TH-12"
"1678TH",346,1,0.0811152646094905,2018-08-06 15:11:44,1,"53A-1678TH-12"
"1686TH",358,1,0.646653658211705,2018-08-06 15:11:54,0,"53A-1686TH-12"
"1683TH",379,1,0.350185781824501,2018-08-06 15:11:56,1,"53A-1683TH-13"
"1681TH",367,1,0.916393109498252,2018-08-06 15:11:59,0,"53A-1681TH-12"
"1688TH",376,0,0.150345576559304,2018-08-06 15:12:03,2,"53A-1688TH-13"
"1681TH",368,1,0.951166113588496,2018-08-06 15:12:28,0,"53A-1681TH-12"
"1686TH",359,1,0.661363354605513,2018-08-06 15:12:35,0,"53A-1686TH-12"
"1681TH",369,1,0.976064509746199,2018-08-06 15:12:46,0,"53A-1681TH-12"
"1681TH",370,1,0.9997526715405,2018-08-06 15:12:58,0,"53A-1681TH-12"
"1681TH",371,0,0,2018-08-06 15:13:02,0,"53A-1681TH-13"
"1688TH",377,0,0.180026941254668,2018-08-06 15:13:20,3,"53A-1688TH-13"
"1683TH",380,1,0.41210124043762,2018-08-06 15:13:32,0,"53A-1683TH-13"
"1678TH",347,1,0.150240555655508,2018-08-06 15:13:35,0,"53A-1678TH-12"
"1688TH",378,0,0.199647439157132,2018-08-06 15:13:49,0,"53A-1688TH-13"
"1686TH",360,1,0.697055739667531,2018-08-06 15:14:08,0,"53A-1686TH-12"
"1688TH",379,0,0.212241876376867,2018-08-06 15:14:17,0,"53A-1688TH-13"
"1678TH",348,1,0.191425924560063,2018-08-06 15:15:06,3,"53A-1678TH-12"
"1683TH",381,1,0.457565857835098,2018-08-06 15:15:19,1,"53A-1683TH-13"
"1686TH",361,1,0.716932743853024,2018-08-06 15:15:36,4,"53A-1686TH-12"
"1688TH",380,0,0.247936630804854,2018-08-06 15:16:35,5,"53A-1688TH-13"
"1686TH",362,1,0.750429629879542,2018-08-06 15:16:37,1,"53A-1686TH-12"
"1683TH",382,1,0.512098949695758,2018-08-06 15:18:09,3,"53A-1683TH-13"
"1678TH",349,1,0.247786401684175,2018-08-06 15:18:17,5,"53A-1678TH-12"
"1686TH",363,1,0.792227277456999,2018-08-06 15:18:22,0,"53A-1686TH-12"
"1688TH",381,0,0.27568910775833,2018-08-06 15:18:40,5,"53A-1688TH-13"
"1686TH",364,1,0.822417377167311,2018-08-06 15:19:14,0,"53A-1686TH-12"
"1686TH",365,1,0.836692075737392,2018-08-06 15:19:46,0,"53A-1686TH-12"
"1681TH",372,0,0.0277933531603601,2018-08-06 15:20:06,2,"53A-1681TH-13"
"1681TH",373,0,0.0478655626924459,2018-08-06 15:20:25,0,"53A-1681TH-13"
"1688TH",382,0,0.303546717999246,2018-08-06 15:20:34,4,"53A-1688TH-13"
"1683TH",383,1,0.534583261507753,2018-08-06 15:20:45,7,"53A-1683TH-13"
"1678TH",350,1,0.302235966063294,2018-08-06 15:20:45,4,"53A-1678TH-12"
"1686TH",366,1,0.867426389970994,2018-08-06 15:20:54,0,"53A-1686TH-12"
"1681TH",374,0,0.0905133404024285,2018-08-06 15:21:38,1,"53A-1681TH-13"
"1683TH",384,1,0.57865475030388,2018-08-06 15:21:44,1,"53A-1683TH-13"
"1686TH",367,1,0.916393109498252,2018-08-06 15:22:04,0,"53A-1686TH-12"
"1688TH",383,0,0.330339619731935,2018-08-06 15:22:16,5,"53A-1688TH-13"
"1678TH",351,1,0.350185781824501,2018-08-06 15:22:18,0,"53A-1678TH-12"
"1681TH",375,0,0.131432738320303,2018-08-06 15:22:26,0,"53A-1681TH-13"
"1686TH",368,1,0.951166113588496,2018-08-06 15:22:56,0,"53A-1686TH-12"
"1681TH",376,0,0.150345576559304,2018-08-06 15:23:01,0,"53A-1681TH-13"
"1688TH",384,0,0.353042026482814,2018-08-06 15:23:11,0,"53A-1688TH-13"
"1686TH",369,1,0.976064509746199,2018-08-06 15:23:41,0,"53A-1686TH-12"
"1683TH",385,1,0.613988444807691,2018-08-06 15:23:45,1,"53A-1683TH-13"
"1681TH",377,0,0.180026941254668,2018-08-06 15:23:54,0,"53A-1681TH-13"
"1686TH",370,1,0.9997526715405,2018-08-06 15:23:57,0,"53A-1686TH-12"
"1686TH",371,0,0,2018-08-06 15:24:01,0,"53A-1686TH-13"
"1681TH",378,0,0.199647439157132,2018-08-06 15:24:23,0,"53A-1681TH-13"
"1681TH",379,0,0.212241876376867,2018-08-06 15:24:50,0,"53A-1681TH-13"
"1678TH",352,1,0.41210124043762,2018-08-06 15:24:50,1,"53A-1678TH-12"
"1688TH",385,0,0.382218362558675,2018-08-06 15:24:59,5,"53A-1688TH-13"
"1683TH",386,1,0.646653658211705,2018-08-06 15:25:46,0,"53A-1683TH-13"
"1688TH",386,0,0.419525325172209,2018-08-06 15:26:44,0,"53A-1688TH-13"
"1683TH",387,1,0.661363354605513,2018-08-06 15:26:46,0,"53A-1683TH-13"
"1678TH",353,1,0.457565857835098,2018-08-06 15:27:00,0,"53A-1678TH-12"
"1681TH",380,0,0.247936630804854,2018-08-06 15:27:09,1,"53A-1681TH-13"
"1683TH",388,1,0.697055739667531,2018-08-06 15:28:21,0,"53A-1683TH-13"
"1688TH",387,0,0.46842518672297,2018-08-06 15:28:52,1,"53A-1688TH-13"
"1681TH",381,0,0.27568910775833,2018-08-06 15:29:04,1,"53A-1681TH-13"
"1678TH",354,1,0.512098949695758,2018-08-06 15:29:14,3,"53A-1678TH-12"
"1683TH",389,1,0.716932743853024,2018-08-06 15:29:37,1,"53A-1683TH-13"
"1688TH",388,0,0.49080474825121,2018-08-06 15:30:00,1,"53A-1688TH-13"
"1681TH",382,0,0.303546717999246,2018-08-06 15:30:18,1,"53A-1681TH-13"
"1683TH",390,1,0.750429629879542,2018-08-06 15:30:37,0,"53A-1683TH-13"
"1686TH",372,0,0.0277933531603601,2018-08-06 15:31:05,2,"53A-1686TH-13"
"1686TH",373,0,0.0478655626924459,2018-08-06 15:31:31,0,"53A-1686TH-13"
"1688TH",389,0,0.505955643506436,2018-08-06 15:31:37,2,"53A-1688TH-13"
"1681TH",383,0,0.330339619731935,2018-08-06 15:31:53,1,"53A-1681TH-13"
"1683TH",391,1,0.792227277456999,2018-08-06 15:32:03,0,"53A-1683TH-13"
"1681TH",384,0,0.353042026482814,2018-08-06 15:32:30,0,"53A-1681TH-13"
"1683TH",392,1,0.822417377167311,2018-08-06 15:33:00,0,"53A-1683TH-13"
"1686TH",374,0,0.0905133404024285,2018-08-06 15:33:00,4,"53A-1686TH-13"
"1683TH",393,1,0.836692075737392,2018-08-06 15:33:24,0,"53A-1683TH-13"
"1688TH",390,0,0.533187881045543,2018-08-06 15:33:45,0,"53A-1688TH-13"
"1686TH",375,0,0.131432738320303,2018-08-06 15:34:13,1,"53A-1686TH-13"
"1678TH",355,1,0.534583261507753,2018-08-06 15:34:32,9,"53A-1678TH-12"
"1683TH",394,1,0.867426389970994,2018-08-06 15:34:33,0,"53A-1683TH-13"
"1681TH",385,0,0.382218362558675,2018-08-06 15:34:49,0,"53A-1681TH-13"
"1686TH",376,0,0.150345576559304,2018-08-06 15:34:55,0,"53A-1686TH-13"
"1686TH",377,0,0.180026941254668,2018-08-06 15:35:37,0,"53A-1686TH-13"
"1688TH",391,0,0.584801297549189,2018-08-06 15:35:53,0,"53A-1688TH-13"
"1683TH",395,1,0.916393109498252,2018-08-06 15:35:59,0,"53A-1683TH-13"
"1686TH",378,0,0.199647439157132,2018-08-06 15:36:05,0,"53A-1686TH-13"
"1678TH",356,1,0.57865475030388,2018-08-06 15:36:39,2,"53A-1678TH-12"
"1681TH",386,0,0.419525325172209,2018-08-06 15:36:47,0,"53A-1681TH-13"
"1683TH",396,1,0.951166113588496,2018-08-06 15:36:48,0,"53A-1683TH-13"
"1686TH",379,0,0.212241876376867,2018-08-06 15:37:06,2,"53A-1686TH-13"
"1683TH",397,1,0.976064509746199,2018-08-06 15:37:19,0,"53A-1683TH-13"
"1688TH",392,0,0.624291894632294,2018-08-06 15:37:33,1,"53A-1688TH-13"
"1683TH",398,1,0.9997526715405,2018-08-06 15:37:35,0,"53A-1683TH-13"
"1683TH",399,0,0,2018-08-06 15:37:42,0,"53A-1683TH-14"
"1678TH",357,1,0.613988444807691,2018-08-06 15:38:23,0,"53A-1678TH-12"
"1681TH",387,0,0.46842518672297,2018-08-06 15:38:41,2,"53A-1681TH-13"
"1686TH",380,0,0.247936630804854,2018-08-06 15:38:56,6,"53A-1686TH-13"
"1688TH",393,0,0.662185613658879,2018-08-06 15:39:24,2,"53A-1688TH-13"
"1678TH",358,1,0.646653658211705,2018-08-06 15:39:33,0,"53A-1678TH-12"
"1681TH",388,0,0.49080474825121,2018-08-06 15:39:36,0,"53A-1681TH-13"
"1681TH",389,0,0.505955643506436,2018-08-06 15:40:10,0,"53A-1681TH-13"
"1678TH",359,1,0.661363354605513,2018-08-06 15:40:41,0,"53A-1678TH-12"
"1686TH",381,0,0.27568910775833,2018-08-06 15:41:14,7,"53A-1686TH-13"
"1688TH",394,0,0.72450095762779,2018-08-06 15:41:19,0,"53A-1688TH-13"
"1678TH",360,1,0.697055739667531,2018-08-06 15:41:41,0,"53A-1678TH-12"
"1681TH",390,0,0.533187881045543,2018-08-06 15:41:59,1,"53A-1681TH-13"
"1688TH",395,0,0.756451241285734,2018-08-06 15:42:20,0,"53A-1688TH-13"
"1686TH",382,0,0.303546717999246,2018-08-06 15:42:41,0,"53A-1686TH-13"
"1678TH",361,1,0.716932743853024,2018-08-06 15:42:45,0,"53A-1678TH-12"
"1683TH",400,0,0.0277933531603601,2018-08-06 15:43:22,3,"53A-1683TH-14"
"1688TH",396,0,0.788738905316075,2018-08-06 15:43:30,0,"53A-1688TH-13"
"1686TH",383,0,0.330339619731935,2018-08-06 15:43:52,3,"53A-1686TH-13"
"1688TH",397,0,0.828473509197723,2018-08-06 15:43:54,0,"53A-1688TH-13"
"1683TH",401,0,0.0478655626924459,2018-08-06 15:43:55,0,"53A-1683TH-14"
"1678TH",362,1,0.750429629879542,2018-08-06 15:44:09,3,"53A-1678TH-12"
"1686TH",384,0,0.353042026482814,2018-08-06 15:44:19,0,"53A-1686TH-13"
"1681TH",391,0,0.584801297549189,2018-08-06 15:44:34,3,"53A-1681TH-13"
"1688TH",398,0,0.855617245750311,2018-08-06 15:44:34,0,"53A-1688TH-13"
"1688TH",399,0,0.901893539482529,2018-08-06 15:45:14,0,"53A-1688TH-13"
"1683TH",402,0,0.0905133404024285,2018-08-06 15:45:30,3,"53A-1683TH-14"
"1686TH",385,0,0.382218362558675,2018-08-06 15:45:39,1,"53A-1686TH-13"
"1678TH",363,1,0.792227277456999,2018-08-06 15:45:41,0,"53A-1678TH-12"
"1683TH",403,0,0.131432738320303,2018-08-06 15:46:04,0,"53A-1683TH-14"
"1678TH",364,1,0.822417377167311,2018-08-06 15:46:11,0,"53A-1678TH-12"
"1681TH",392,0,0.624291894632294,2018-08-06 15:46:17,3,"53A-1681TH-13"
"1678TH",365,1,0.836692075737392,2018-08-06 15:46:23,0,"53A-1678TH-12"
"1686TH",386,0,0.419525325172209,2018-08-06 15:46:50,0,"53A-1686TH-13"
"1683TH",404,0,0.150345576559304,2018-08-06 15:46:59,2,"53A-1683TH-14"
"1678TH",366,1,0.867426389970994,2018-08-06 15:47:05,0,"53A-1678TH-12"
"1688TH",400,0,0.946294086999221,2018-08-06 15:47:17,5,"53A-1688TH-13"
"1681TH",393,0,0.662185613658879,2018-08-06 15:48:02,1,"53A-1681TH-13"
"1683TH",405,0,0.180026941254668,2018-08-06 15:48:08,1,"53A-1683TH-14"
"1678TH",367,1,0.916393109498252,2018-08-06 15:48:25,0,"53A-1678TH-12"
"1678TH",368,1,0.951166113588496,2018-08-06 15:48:54,0,"53A-1678TH-12"
"1686TH",387,0,0.46842518672297,2018-08-06 15:48:59,1,"53A-1686TH-13"
"1688TH",401,0,1,2018-08-06 15:49:02,2,"53A-1688TH-13"
"1683TH",406,0,0.199647439157132,2018-08-06 15:49:05,2,"53A-1683TH-14"
"1688TH",402,1,5.32803888024437e-05,2018-08-06 15:49:05,0,"53A-1688TH-14"
"1678TH",369,1,0.976064509746199,2018-08-06 15:49:38,0,"53A-1678TH-12"
"1678TH",370,1,0.9997526715405,2018-08-06 15:49:47,0,"53A-1678TH-12"
"1678TH",371,0,0,2018-08-06 15:49:51,0,"53A-1678TH-13"
"1683TH",407,0,0.212241876376867,2018-08-06 15:49:51,0,"53A-1683TH-14"
"1686TH",388,0,0.49080474825121,2018-08-06 15:49:55,1,"53A-1686TH-13"
"1688TH",403,1,0.0221420594216054,2018-08-06 15:50:01,0,"53A-1688TH-14"
"1681TH",394,0,0.72450095762779,2018-08-06 15:50:03,1,"53A-1681TH-13"
"1686TH",389,0,0.505955643506436,2018-08-06 15:50:17,0,"53A-1686TH-13"
"1681TH",395,0,0.756451241285734,2018-08-06 15:51:18,0,"53A-1681TH-13"
"1688TH",404,1,0.0664029968752921,2018-08-06 15:51:34,0,"53A-1688TH-14"
"1686TH",390,0,0.533187881045543,2018-08-06 15:51:46,0,"53A-1686TH-13"
"1683TH",408,0,0.247936630804854,2018-08-06 15:51:47,2,"53A-1683TH-14"
"1681TH",396,0,0.788738905316075,2018-08-06 15:52:21,0,"53A-1681TH-13"
"1688TH",405,1,0.0811152646094905,2018-08-06 15:52:55,2,"53A-1688TH-14"
"1681TH",397,0,0.828473509197723,2018-08-06 15:52:56,0,"53A-1681TH-13"
"1683TH",409,0,0.27568910775833,2018-08-06 15:53:23,4,"53A-1683TH-14"
"1681TH",398,0,0.855617245750311,2018-08-06 15:53:45,0,"53A-1681TH-13"
"1686TH",391,0,0.584801297549189,2018-08-06 15:53:45,2,"53A-1686TH-13"
"1683TH",410,0,0.303546717999246,2018-08-06 15:54:37,1,"53A-1683TH-14"
"1688TH",406,1,0.150240555655508,2018-08-06 15:54:55,0,"53A-1688TH-14"
"1681TH",399,0,0.901893539482529,2018-08-06 15:55:23,0,"53A-1681TH-13"
"1683TH",411,0,0.330339619731935,2018-08-06 15:55:42,0,"53A-1683TH-14"
"1686TH",392,0,0.624291894632294,2018-08-06 15:55:49,1,"53A-1686TH-13"
"1688TH",407,1,0.191425924560063,2018-08-06 15:56:06,1,"53A-1688TH-14"
"1678TH",372,0,0.0277933531603601,2018-08-06 15:56:14,2,"53A-1678TH-13"
"1683TH",412,0,0.353042026482814,2018-08-06 15:56:22,0,"53A-1683TH-14"
"1678TH",373,0,0.0478655626924459,2018-08-06 15:56:39,1,"53A-1678TH-13"
"1686TH",393,0,0.662185613658879,2018-08-06 15:57:19,3,"53A-1686TH-13"
"1683TH",413,0,0.382218362558675,2018-08-06 15:57:28,0,"53A-1683TH-14"
"1678TH",374,0,0.0905133404024285,2018-08-06 15:57:38,0,"53A-1678TH-13"
"1681TH",400,0,0.946294086999221,2018-08-06 15:58:10,6,"53A-1681TH-13"
"1688TH",408,1,0.247786401684175,2018-08-06 15:58:12,0,"53A-1688TH-14"
"1678TH",375,0,0.131432738320303,2018-08-06 15:58:12,0,"53A-1678TH-13"
"1678TH",376,0,0.150345576559304,2018-08-06 15:58:40,0,"53A-1678TH-13"
"1683TH",414,0,0.419525325172209,2018-08-06 15:58:52,2,"53A-1683TH-14"
"1686TH",394,0,0.72450095762779,2018-08-06 15:59:15,1,"53A-1686TH-13"
"1678TH",377,0,0.180026941254668,2018-08-06 15:59:37,1,"53A-1678TH-13"
"1678TH",378,0,0.199647439157132,2018-08-06 15:59:59,0,"53A-1678TH-13"
"1688TH",409,1,0.302235966063294,2018-08-06 16:00:00,3,"53A-1688TH-14"
"1681TH",401,0,1,2018-08-06 16:00:21,0,"53A-1681TH-13"
"1681TH",402,1,5.32803888024437e-05,2018-08-06 16:00:25,0,"53A-1681TH-14"
"1686TH",395,0,0.756451241285734,2018-08-06 16:00:29,0,"53A-1686TH-13"
"1683TH",415,0,0.46842518672297,2018-08-06 16:00:35,0,"53A-1683TH-14"
"1678TH",379,0,0.212241876376867,2018-08-06 16:00:47,1,"53A-1678TH-13"
"1681TH",403,1,0.0221420594216054,2018-08-06 16:01:36,0,"53A-1681TH-14"
"1683TH",416,0,0.49080474825121,2018-08-06 16:01:38,0,"53A-1683TH-14"
"1686TH",396,0,0.788738905316075,2018-08-06 16:01:47,0,"53A-1686TH-13"
"1688TH",410,1,0.350185781824501,2018-08-06 16:02:09,2,"53A-1688TH-14"
"1678TH",380,0,0.247936630804854,2018-08-06 16:02:13,2,"53A-1678TH-13"
"1686TH",397,0,0.828473509197723,2018-08-06 16:02:22,2,"53A-1686TH-13"
"1683TH",417,0,0.505955643506436,2018-08-06 16:03:10,0,"53A-1683TH-14"
"1686TH",398,0,0.855617245750311,2018-08-06 16:03:23,0,"53A-1686TH-13"
"1681TH",404,1,0.0664029968752921,2018-08-06 16:03:53,2,"53A-1681TH-14"
"1688TH",411,1,0.41210124043762,2018-08-06 16:04:04,1,"53A-1688TH-14"
"1678TH",381,0,0.27568910775833,2018-08-06 16:04:41,8,"53A-1678TH-13"
"1681TH",405,1,0.0811152646094905,2018-08-06 16:04:57,1,"53A-1681TH-14"
"1678TH",382,0,0.303546717999246,2018-08-06 16:05:22,0,"53A-1678TH-13"
"1683TH",418,0,0.533187881045543,2018-08-06 16:05:27,3,"53A-1683TH-14"
"1686TH",399,0,0.901893539482529,2018-08-06 16:05:41,1,"53A-1686TH-13"
"1688TH",412,1,0.457565857835098,2018-08-06 16:06:23,2,"53A-1688TH-14"
"1678TH",383,0,0.330339619731935,2018-08-06 16:06:26,1,"53A-1678TH-13"
"1681TH",406,1,0.150240555655508,2018-08-06 16:07:12,1,"53A-1681TH-14"
"1678TH",384,0,0.353042026482814,2018-08-06 16:07:26,1,"53A-1678TH-13"
"1686TH",400,0,0.946294086999221,2018-08-06 16:07:27,1,"53A-1686TH-13"
"1683TH",419,0,0.584801297549189,2018-08-06 16:07:37,0,"53A-1683TH-14"
"1688TH",413,1,0.512098949695758,2018-08-06 16:08:12,0,"53A-1688TH-14"
"1681TH",407,1,0.191425924560063,2018-08-06 16:08:21,0,"53A-1681TH-14"
"1686TH",401,0,1,2018-08-06 16:08:47,0,"53A-1686TH-13"
"1686TH",402,1,5.32803888024437e-05,2018-08-06 16:08:53,0,"53A-1686TH-14"
"1683TH",420,0,0.624291894632294,2018-08-06 16:09:22,1,"53A-1683TH-14"
"1678TH",385,0,0.382218362558675,2018-08-06 16:09:33,3,"53A-1678TH-13"
"1688TH",414,1,0.534583261507753,2018-08-06 16:09:48,3,"53A-1688TH-14"
"1686TH",403,1,0.0221420594216054,2018-08-06 16:10:33,3,"53A-1686TH-14"
"1683TH",421,0,0.662185613658879,2018-08-06 16:10:49,1,"53A-1683TH-14"
"1688TH",415,1,0.57865475030388,2018-08-06 16:11:18,1,"53A-1688TH-14"
"1678TH",386,0,0.419525325172209,2018-08-06 16:12:07,2,"53A-1678TH-13"
"1681TH",408,1,0.247786401684175,2018-08-06 16:12:29,4,"53A-1681TH-14"
"1688TH",416,1,0.613988444807691,2018-08-06 16:13:17,0,"53A-1688TH-14"
"1683TH",422,0,0.72450095762779,2018-08-06 16:13:24,3,"53A-1683TH-14"
"1686TH",404,1,0.0664029968752921,2018-08-06 16:13:26,4,"53A-1686TH-14"
"1678TH",387,0,0.46842518672297,2018-08-06 16:13:57,0,"53A-1678TH-13"
"1686TH",405,1,0.0811152646094905,2018-08-06 16:14:21,0,"53A-1686TH-14"
"1678TH",388,0,0.49080474825121,2018-08-06 16:14:40,0,"53A-1678TH-13"
"1681TH",409,1,0.302235966063294,2018-08-06 16:14:53,4,"53A-1681TH-14"
"1683TH",423,0,0.756451241285734,2018-08-06 16:14:53,0,"53A-1683TH-14"
"1688TH",417,1,0.646653658211705,2018-08-06 16:15:05,1,"53A-1688TH-14"
"1678TH",389,0,0.505955643506436,2018-08-06 16:15:09,0,"53A-1678TH-13"
"1688TH",418,1,0.661363354605513,2018-08-06 16:16:01,1,"53A-1688TH-14"
"1686TH",406,1,0.150240555655508,2018-08-06 16:16:21,0,"53A-1686TH-14"
"1678TH",390,0,0.533187881045543,2018-08-06 16:16:24,0,"53A-1678TH-13"
"1683TH",424,0,0.788738905316075,2018-08-06 16:16:46,3,"53A-1683TH-14"
"1681TH",410,1,0.350185781824501,2018-08-06 16:17:14,0,"53A-1681TH-14"
"1688TH",419,1,0.697055739667531,2018-08-06 16:17:22,0,"53A-1688TH-14"
"1683TH",425,0,0.828473509197723,2018-08-06 16:17:31,1,"53A-1683TH-14"
"1686TH",407,1,0.191425924560063,2018-08-06 16:17:40,0,"53A-1686TH-14"
"1688TH",420,1,0.716932743853024,2018-08-06 16:18:13,0,"53A-1688TH-14"
"1683TH",426,0,0.855617245750311,2018-08-06 16:18:22,0,"53A-1683TH-14"
"1678TH",391,0,0.584801297549189,2018-08-06 16:19:00,1,"53A-1678TH-13"
"1683TH",427,0,0.901893539482529,2018-08-06 16:19:02,0,"53A-1683TH-14"
"1681TH",411,1,0.41210124043762,2018-08-06 16:19:31,2,"53A-1681TH-14"
"1688TH",421,1,0.750429629879542,2018-08-06 16:19:41,1,"53A-1688TH-14"
"1678TH",392,0,0.624291894632294,2018-08-06 16:20:42,1,"53A-1678TH-13"
"1686TH",408,1,0.247786401684175,2018-08-06 16:21:04,4,"53A-1686TH-14"
"1688TH",422,1,0.792227277456999,2018-08-06 16:21:11,0,"53A-1688TH-14"
"1681TH",412,1,0.457565857835098,2018-08-06 16:21:20,4,"53A-1681TH-14"
"1683TH",428,0,0.946294086999221,2018-08-06 16:21:27,1,"53A-1683TH-14"
"1688TH",423,1,0.822417377167311,2018-08-06 16:22:14,0,"53A-1688TH-14"
